"","source","target","cluster","pct","srcpop","tarpop"
"2205","Missoula County, Montana","Fallon County, Montana",2,0,109299,2890
"2206","Missoula County, Montana","Carter County, Montana",2,0,109299,1160
"2207","Missoula County, Montana","Sheridan County, Wyoming",2,0,109299,29116
"2208","Missoula County, Montana","Shoshone County, Idaho",2,0,109299,12765
"2209","Missoula County, Montana","Los Angeles County, California",2,0,109299,9818605
"2210","Missoula County, Montana","Hamilton County, Nebraska",2,0,109299,9124
"2211","Mineral County, Montana","Yellowstone County, Montana",2,0,4223,147972
"2212","Mineral County, Montana","Carbon County, Montana",2,0,4223,10078
"2213","Mineral County, Montana","Stillwater County, Montana",2,0,4223,9117
"2214","Mineral County, Montana","Golden Valley County, Montana",2,0,4223,884
"2215","Mineral County, Montana","Musselshell County, Montana",2,0,4223,4538
"2216","Mineral County, Montana","Wheatland County, Montana",2,0,4223,2168
"2217","Mineral County, Montana","Sweet Grass County, Montana",2,0,4223,3651
"2218","Mineral County, Montana","Petroleum County, Montana",2,0,4223,494
"2219","Mineral County, Montana","Teton County, Montana",2,0,4223,6073
"2220","Mineral County, Montana","Cascade County, Montana",2,0,4223,81327
"2221","Mineral County, Montana","Hill County, Montana",2,0,4223,16096
"2222","Mineral County, Montana","Chouteau County, Montana",2,0,4223,5813
"2223","Mineral County, Montana","Blaine County, Montana",2,0,4223,6491
"2224","Mineral County, Montana","Judith Basin County, Montana",2,0,4223,2072
"2225","Mineral County, Montana","Fergus County, Montana",2,0,4223,11586
"2226","Mineral County, Montana","Liberty County, Montana",2,0,4223,2339
"2227","Mineral County, Montana","Treasure County, Montana",2,0,4223,718
"2228","Mineral County, Montana","Rosebud County, Montana",2,0,4223,9233
"2229","Mineral County, Montana","Big Horn County, Montana",2,0,4223,12865
"2230","Mineral County, Montana","Powder River County, Montana",2,0,4223,1743
"2231","Mineral County, Montana","Silver Bow County, Montana",2,0,4223,34200
"2232","Mineral County, Montana","Deer Lodge County, Montana",2,0,4223,9298
"2233","Mineral County, Montana","Powell County, Montana",2,0,4223,7027
"2234","Mineral County, Montana","Park County, Wyoming",2,0,4223,28205
"2235","Mineral County, Montana","Park County, Montana",2,0,4223,15636
"2236","Mineral County, Montana","Gallatin County, Montana",2,0,4223,89513
"2237","Mineral County, Montana","Madison County, Montana",2,0,4223,7691
"2238","Mineral County, Montana","Lewis and Clark County, Montana",2,0,4223,63395
"2239","Mineral County, Montana","Jefferson County, Montana",2,0,4223,11406
"2240","Mineral County, Montana","Broadwater County, Montana",2,0,4223,5612
"2241","Mineral County, Montana","Beaverhead County, Montana",2,0,4223,9246
"2242","Mineral County, Montana","Sanders County, Montana",2,0,4223,11413
"2243","Mineral County, Montana","Ravalli County, Montana",2,0,4223,40212
"2245","Mineral County, Montana","Granite County, Montana",2,0,4223,3079
"2246","Mineral County, Montana","Lake County, Montana",2,0,4223,28746
"2247","Mineral County, Montana","Flathead County, Montana",2,0,4223,90928
"2248","Mineral County, Montana","Lincoln County, Montana",2,0,4223,19687
"2249","Mineral County, Montana","Valley County, Montana",2,0,4223,7369
"2250","Mineral County, Montana","Roosevelt County, Montana",2,0,4223,10425
"2251","Mineral County, Montana","McCone County, Montana",2,0,4223,1734
"2252","Mineral County, Montana","Phillips County, Montana",2,0,4223,4253
"2253","Mineral County, Montana","Williams County, North Dakota",2,0,4223,22398
"2254","Mineral County, Montana","Richland County, Montana",2,0,4223,9746
"2255","Mineral County, Montana","Bonner County, Idaho",2,0,4223,40877
"2256","Mineral County, Montana","Toole County, Montana",2,0,4223,5324
"2257","Mineral County, Montana","Pondera County, Montana",2,0,4223,6153
"2258","Mineral County, Montana","Glacier County, Montana",2,0,4223,13399
"2259","Mineral County, Montana","Wibaux County, Montana",2,0,4223,1017
"2260","Mineral County, Montana","Golden Valley County, North Dakota",2,0,4223,1680
"2261","Mineral County, Montana","Dawson County, Montana",2,0,4223,8966
"2262","Mineral County, Montana","Prairie County, Montana",2,0,4223,1179
"2263","Mineral County, Montana","Custer County, Montana",2,0,4223,11699
"2264","Mineral County, Montana","Sheridan County, Montana",2,0,4223,3384
"2265","Mineral County, Montana","Garfield County, Montana",2,0,4223,1206
"2266","Mineral County, Montana","Divide County, North Dakota",2,0,4223,2071
"2267","Mineral County, Montana","McKenzie County, North Dakota",2,0,4223,6360
"2268","Mineral County, Montana","Boundary County, Idaho",2,0,4223,10972
"2269","Mineral County, Montana","Meagher County, Montana",2,0,4223,1891
"2270","Mineral County, Montana","Fallon County, Montana",2,0,4223,2890
"2271","Mineral County, Montana","Carter County, Montana",2,0,4223,1160
"2272","Mineral County, Montana","Sheridan County, Wyoming",2,0,4223,29116
"2274","Mineral County, Montana","Los Angeles County, California",2,0,4223,9818605
"2276","Granite County, Montana","Yellowstone County, Montana",2,0,3079,147972
"2277","Granite County, Montana","Carbon County, Montana",2,0,3079,10078
"2278","Granite County, Montana","Stillwater County, Montana",2,0,3079,9117
"2279","Granite County, Montana","Golden Valley County, Montana",2,0,3079,884
