"","source","target","cluster","pct","srcpop","tarpop"
"101","Sandoval County, New Mexico","Bernalillo County, New Mexico",1,0.19986926216736,131561,662564
"52","Valencia County, New Mexico","Bernalillo County, New Mexico",1,0.161540571249461,76569,662564
"200","Torrance County, New Mexico","Bernalillo County, New Mexico",1,0.111029725935421,16383,662564
"300","Rio Arriba County, New Mexico","Santa Fe County, New Mexico",1,0.0811757690205238,40246,144170
"301","Rio Arriba County, New Mexico","Los Alamos County, New Mexico",1,0.0723301694578343,40246,17950
"398","San Miguel County, New Mexico","Santa Fe County, New Mexico",1,0.0672949341679992,29393,144170
"1851","Roosevelt County, New Mexico","Curry County, New Mexico",1,0.0576438577043233,19846,48376
"2050","Harding County, New Mexico","Quay County, New Mexico",1,0.0517985611510791,695,9041
"450","Mora County, New Mexico","San Miguel County, New Mexico",1,0.0510141364474493,4881,29393
"1200","Dona Ana County, New Mexico","El Paso County, Texas",1,0.0486060994202635,209233,800647
"349","Los Alamos County, New Mexico","Santa Fe County, New Mexico",1,0.0269637883008357,17950,144170
"249","Santa Fe County, New Mexico","Bernalillo County, New Mexico",1,0.0244849830061733,144170,662564
"252","Santa Fe County, New Mexico","Los Alamos County, New Mexico",1,0.0242144690296178,144170,17950
"1101","Otero County, New Mexico","El Paso County, Texas",1,0.0216311111807765,63797,800647
"650","Cibola County, New Mexico","McKinley County, New Mexico",1,0.0201374343144821,27213,71492
"103","Sandoval County, New Mexico","Santa Fe County, New Mexico",1,0.0192154209834221,131561,144170
"201","Torrance County, New Mexico","Santa Fe County, New Mexico",1,0.0187389367026796,16383,144170
"1700","Chaves County, New Mexico","Eddy County, New Mexico",1,0.0184020108157514,65645,53829
"1351","Hidalgo County, New Mexico","Greenlee County, Arizona",1,0.0181855333060891,4894,8437
"492","Socorro County, New Mexico","Valencia County, New Mexico",1,0.0179670883241912,17866,76569
"452","Mora County, New Mexico","Colfax County, New Mexico",1,0.0165949600491703,4881,13750
"641","Cibola County, New Mexico","Bernalillo County, New Mexico",1,0.0163892257376989,27213,662564
"602","McKinley County, New Mexico","Apache County, Arizona",1,0.0147009455603424,71492,71518
"150","Bernalillo County, New Mexico","Sandoval County, New Mexico",1,0.0144619991427243,662564,131561
"1248","Lincoln County, New Mexico","Otero County, New Mexico",1,0.0136117480606918,20497,63797
"1900","Curry County, New Mexico","Roosevelt County, New Mexico",1,0.0128989581610716,48376,19846
"554","Colfax County, New Mexico","Las Animas County, Colorado",1,0.0121454545454545,13750,15507
"1102","Otero County, New Mexico","Dona Ana County, New Mexico",1,0.0115679420662414,63797,209233
"639","Cibola County, New Mexico","Valencia County, New Mexico",1,0.0102157057288796,27213,76569
"494","Socorro County, New Mexico","Bernalillo County, New Mexico",1,0.00985111384753162,17866,662564
"251","Santa Fe County, New Mexico","Rio Arriba County, New Mexico",1,0.00951654297010474,144170,40246
"1901","Curry County, New Mexico","Parmer County, Texas",1,0.00818587729452621,48376,10269
"790","Taos County, New Mexico","Santa Fe County, New Mexico",1,0.00768133102589793,32937,144170
"951","San Juan County, New Mexico","La Plata County, Colorado",1,0.00730521977176955,130044,51334
"1299","Luna County, New Mexico","Dona Ana County, New Mexico",1,0.00657501494321578,25095,209233
"1751","Union County, New Mexico","Dallam County, Texas",1,0.00593537041107936,4549,6703
"1449","Grant County, New Mexico","Hidalgo County, New Mexico",1,0.00515009825845361,29514,4894
"848","Catron County, New Mexico","Apache County, Arizona",1,0.00483221476510067,3725,71518
"1601","Lea County, New Mexico","Eddy County, New Mexico",1,0.00482024502912231,64727,53829
"891","Guadalupe County, New Mexico","San Miguel County, New Mexico",1,0.00469383400896096,4687,29393
"152","Bernalillo County, New Mexico","Santa Fe County, New Mexico",1,0.00462144034387621,662564,144170
