"","source","target","cluster","pct","srcpop","tarpop"
"2443","Guernsey County, Ohio","Holmes County, Ohio",1,0.000249457430089555,40087,42366
"4024","Knox County, Ohio","Wayne County, Ohio",1,0.000246220515093318,60921,114520
"2893","Hardin County, Ohio","Seneca County, Ohio",1,0.000218354232952773,32058,56745
"11811","Ottawa County, Ohio","Richland County, Ohio",1,0.000217244375784493,41428,124475
"7151","Clark County, Ohio","Fayette County, Ohio",1,0.000216867992452994,138333,29030
"7051","Clark County, Ohio","Shelby County, Ohio",1,0.000216867992452994,138333,49423
"32112","Franklin County, Ohio","Marion County, Ohio",1,0.00021660389164992,1163414,66501
"3343","Delaware County, Ohio","Fairfield County, Ohio",1,0.000212382472131976,174214,146156
"3145","Seneca County, Ohio","Richland County, Ohio",1,0.00021147237642083,56745,124475
"8226","Lucas County, Ohio","Seneca County, Ohio",1,0.000210495343073458,441815,56745
"5152","Meigs County, Ohio","Vinton County, Ohio",1,0.000210349179638199,23770,13435
"6661","Montgomery County, Ohio","Champaign County, Ohio",1,0.000209285942524848,535153,40097
"1884","Shelby County, Ohio","Hamilton County, Ohio",1,0.000202334945268397,49423,802374
"5232","Athens County, Ohio","Muskingum County, Ohio",1,0.000200750498015658,64757,86074
"2473","Guernsey County, Ohio","Stark County, Ohio",1,0.000199565944071644,40087,375586
"3742","Perry County, Ohio","Guernsey County, Ohio",1,0.000194131676743025,36058,40087
"4162","Richland County, Ohio","Medina County, Ohio",1,0.000192809801164893,124475,172332
"12510","Williams County, Ohio","Paulding County, Ohio",1,0.00018596248870942,37642,19614
"5352","Athens County, Ohio","Summit County, Ohio",1,0.000185308152014454,64757,541781
"4824","Huron County, Ohio","Franklin County, Ohio",1,0.00018448327910643,59626,1163414
"5233","Huron County, Ohio","Montgomery County, Ohio",1,0.00018448327910643,59626,535153
"6020","Erie County, Ohio","Wood County, Ohio",1,0.000181631832275977,77079,125488
"7141","Clark County, Ohio","Clinton County, Ohio",1,0.000180723327044162,138333,42040
"4742","Jackson County, Ohio","Fairfield County, Ohio",1,0.00018058690744921,33225,146156
"5135","Wyandot County, Ohio","Lucas County, Ohio",1,0.0001768737563564,22615,441815
"7619","Wood County, Ohio","Defiance County, Ohio",1,0.00017531556802244,125488,39037
"7719","Wood County, Ohio","Allen County, Ohio",1,0.00017531556802244,125488,106331
"2435","Guernsey County, Ohio","Wayne County, Ohio",1,0.000174620201062689,40087,114520
"2833","Logan County, Ohio","Marion County, Ohio",1,0.000174451567883467,45858,66501
"7441","Belmont County, Ohio","Montgomery County, Ohio",1,0.000170454545454545,70400,535153
"9127","Lucas County, Ohio","Allen County, Ohio",1,0.000169754308930208,441815,106331
"3825","Perry County, Ohio","Ross County, Ohio",1,0.00016639858006545,36058,78064
"26112","Muskingum County, Ohio","Stark County, Ohio",1,0.00016265074238446,86074,375586
"3593","Madison County, Ohio","Clinton County, Ohio",1,0.00016116035455278,43435,42040
"4062","Richland County, Ohio","Erie County, Ohio",1,0.000160674834304077,124475,77079
"1837","Hancock County, Ohio","Fulton County, Ohio",1,0.000160466422401113,74782,42698
