"","source","target","cluster","pct","srcpop","tarpop"
"8949","Beltrami County, Minnesota","Cass County, Minnesota",1,0.0204311237118041,44442,28567
"7454","Norman County, Minnesota","Polk County, Minnesota",1,0.019994162288383,6852,31600
"5073","Morrison County, Minnesota","Crow Wing County, Minnesota",1,0.0199409602988132,33198,62500
"10506","Rock County, Minnesota","Nobles County, Minnesota",1,0.0198203778259523,9687,21378
"7945","Becker County, Minnesota","Hubbard County, Minnesota",1,0.0197206497661826,32504,20428
"9432","Aitkin County, Minnesota","Itasca County, Minnesota",1,0.0196272065177139,16202,45058
"3657","Rice County, Minnesota","Steele County, Minnesota",1,0.0195036013844283,64142,36576
"4406","Kanabec County, Minnesota","Mille Lacs County, Minnesota",1,0.0193361660200751,16239,26097
"5549","Fillmore County, Minnesota","Winona County, Minnesota",1,0.0191699415316783,20866,51461
"6548","Watonwan County, Minnesota","Brown County, Minnesota",1,0.0189099991080189,11211,25893
"7435","Norman County, Minnesota","Clay County, Minnesota",1,0.0186806771745476,6852,58999
"9406","Aitkin County, Minnesota","Mille Lacs County, Minnesota",1,0.0183927910134551,16202,26097
"4898","Benton County, Minnesota","Sherburne County, Minnesota",1,0.0183350237965202,38451,88499
"3769","Mille Lacs County, Minnesota","Anoka County, Minnesota",1,0.0182396444035713,26097,330844
"7943","Becker County, Minnesota","Otter Tail County, Minnesota",1,0.0181516121092789,32504,57303
"6511","Watonwan County, Minnesota","Cottonwood County, Minnesota",1,0.0179288199090179,11211,11687
"11065","Big Stone County, Minnesota","Stevens County, Minnesota",1,0.0178401973809072,5269,9726
"4138","Meeker County, Minnesota","Kandiyohi County, Minnesota",1,0.0174678111587983,23300,42239
"10425","Houston County, Minnesota","Winona County, Minnesota",1,0.017186103957534,19027,51461
"8569","Otter Tail County, Minnesota","Wadena County, Minnesota",1,0.017154424724709,57303,13843
"1012","Renville County, Minnesota","Kandiyohi County, Minnesota",1,0.0169739351557533,15730,42239
"9839","Marshall County, Minnesota","Roseau County, Minnesota",1,0.0169509481936646,9439,15629
"2146","Scott County, Minnesota","Ramsey County, Minnesota",1,0.0168093097715658,129928,508640
"9079","Clearwater County, Minnesota","Polk County, Minnesota",1,0.016561242093157,8695,31600
