"","source","target","cluster","pct","srcpop","tarpop"
"339","Utah County, Utah","Montezuma County, Colorado",1,0,516564,25535
"340","Utah County, Utah","San Juan County, New Mexico",1,0,516564,130044
"341","Utah County, Utah","Apache County, Arizona",1,0,516564,71518
"345","Utah County, Utah","Duchesne County, Utah",1,0,516564,18607
"346","Utah County, Utah","Rio Blanco County, Colorado",1,0,516564,6666
"347","Utah County, Utah","Dallas County, Texas",1,0,516564,2368139
"348","Utah County, Utah","Mohave County, Arizona",1,0,516564,200186
"349","Utah County, Utah","Queens County, New York",1,0,516564,2230722
"351","Utah County, Utah","Daggett County, Utah",1,0,516564,1059
"353","Juab County, Utah","Weber County, Utah",1,0,10246,231236
"354","Juab County, Utah","Morgan County, Utah",1,0,10246,9469
"355","Juab County, Utah","Wasatch County, Utah",1,0,10246,23530
"359","Juab County, Utah","Davis County, Utah",1,0,10246,306479
"361","Juab County, Utah","Box Elder County, Utah",1,0,10246,49975
"362","Juab County, Utah","Cache County, Utah",1,0,10246,112656
"364","Juab County, Utah","Sevier County, Utah",1,0,10246,20802
"365","Juab County, Utah","Piute County, Utah",1,0,10246,1556
"366","Juab County, Utah","Garfield County, Utah",1,0,10246,5172
"368","Juab County, Utah","Wayne County, Utah",1,0,10246,2778
"369","Juab County, Utah","Elko County, Nevada",1,0,10246,48818
"370","Juab County, Utah","Uinta County, Wyoming",1,0,10246,21118
"371","Juab County, Utah","Rich County, Utah",1,0,10246,2264
"372","Juab County, Utah","Lincoln County, Wyoming",1,0,10246,18106
"373","Juab County, Utah","Franklin County, Idaho",1,0,10246,12786
"374","Juab County, Utah","Washington County, Utah",1,0,10246,138115
"375","Juab County, Utah","Iron County, Utah",1,0,10246,46163
"376","Juab County, Utah","Clark County, Nevada",1,0,10246,1951269
"377","Juab County, Utah","Beaver County, Utah",1,0,10246,6629
"378","Juab County, Utah","San Juan County, Utah",1,0,10246,14746
"379","Juab County, Utah","Grand County, Utah",1,0,10246,9225
"380","Juab County, Utah","Kane County, Utah",1,0,10246,7125
"381","Juab County, Utah","Coconino County, Arizona",1,0,10246,134421
"382","Juab County, Utah","Navajo County, Arizona",1,0,10246,107449
"383","Juab County, Utah","Montezuma County, Colorado",1,0,10246,25535
"384","Juab County, Utah","San Juan County, New Mexico",1,0,10246,130044
"385","Juab County, Utah","Apache County, Arizona",1,0,10246,71518
"386","Juab County, Utah","Emery County, Utah",1,0,10246,10976
"387","Juab County, Utah","Carbon County, Utah",1,0,10246,21403
"388","Juab County, Utah","Uintah County, Utah",1,0,10246,32588
"389","Juab County, Utah","Duchesne County, Utah",1,0,10246,18607
"390","Juab County, Utah","Rio Blanco County, Colorado",1,0,10246,6666
"391","Juab County, Utah","Dallas County, Texas",1,0,10246,2368139
"392","Juab County, Utah","Mohave County, Arizona",1,0,10246,200186
