"","source","target","cluster","pct","srcpop","tarpop"
"2504","Saline County, Nebraska","Seward County, Nebraska",1,0.00915492957746479,14200,16750
"4747","Hall County, Nebraska","Adams County, Nebraska",1,0.00904328834439572,58607,31364
"3835","Clay County, Nebraska","Hall County, Nebraska",1,0.00901864873127484,6542,58607
"5682","Dawson County, Nebraska","Lincoln County, Nebraska",1,0.00871495519197566,24326,36288
"2120","Otoe County, Nebraska","Nemaha County, Nebraska",1,0.00870393900889454,15740,7248
"11162","Thurston County, Nebraska","Cuming County, Nebraska",1,0.00864553314121037,6940,9139
"13450","Rock County, Nebraska","Holt County, Nebraska",1,0.00851900393184797,1526,10435
"12060","Thayer County, Nebraska","Fillmore County, Nebraska",1,0.00841622035195103,5228,5890
"7773","Custer County, Nebraska","Dawson County, Nebraska",1,0.00841027516226346,10939,24326
"9346","Hayes County, Nebraska","Frontier County, Nebraska",1,0.00827300930713547,967,2756
"10302","Dixon County, Nebraska","Union County, South Dakota",1,0.00816666666666667,6000,14399
"932","Fillmore County, Nebraska","Lancaster County, Nebraska",1,0.00814940577249576,5890,285407
"8437","Morrill County, Nebraska","Cheyenne County, Nebraska",1,0.00813169377231258,5042,9998
"1189","Washington County, Nebraska","Sarpy County, Nebraska",1,0.00800632598596422,20234,158840
"7648","Thomas County, Nebraska","Lincoln County, Nebraska",1,0.00772797527047913,647,36288
"10692","Madison County, Nebraska","Stanton County, Nebraska",1,0.0076556944603739,34876,6129
"4750","Hall County, Nebraska","Buffalo County, Nebraska",1,0.00762707526404696,58607,46102
"4120","Sherman County, Nebraska","Custer County, Nebraska",1,0.00761421319796954,3152,10939
"2107","Otoe County, Nebraska","Sarpy County, Nebraska",1,0.00756035578144854,15740,158840
"2843","Jefferson County, Nebraska","Thayer County, Nebraska",1,0.00755266993507354,7547,5228
"8735","Sheridan County, Nebraska","Box Butte County, Nebraska",1,0.00749680014627903,5469,11308
"946","Fillmore County, Nebraska","Clay County, Nebraska",1,0.00747028862478778,5890,6542
"10485","Stanton County, Nebraska","Colfax County, Nebraska",1,0.00734214390602056,6129,10515
"11353","Wheeler County, Nebraska","Holt County, Nebraska",1,0.00733496332518337,818,10435
"668","Butler County, Nebraska","Saunders County, Nebraska",1,0.00726622989874926,8395,20780
"9474","Furnas County, Nebraska","Harlan County, Nebraska",1,0.00725952813067151,4959,3423
"3300","Pawnee County, Nebraska","Nemaha County, Nebraska",1,0.00721240533717995,2773,7248
"3807","Clay County, Nebraska","Fillmore County, Nebraska",1,0.00718434729440538,6542,5890
"2248","Gage County, Nebraska","Jefferson County, Nebraska",1,0.00717135045493254,22311,7547
"3165","Nemaha County, Nebraska","Johnson County, Nebraska",1,0.0070364238410596,7248,5217
"10293","Dixon County, Nebraska","Cedar County, Nebraska",1,0.007,6000,8852
"474","Platte County, Nebraska","Madison County, Nebraska",1,0.00682445637000962,32237,34876
"5405","Harlan County, Nebraska","Buffalo County, Nebraska",1,0.00671925211802512,3423,46102
