"","source","target","cluster","pct","srcpop","tarpop"
"202","Middlesex County, Massachusetts","Washington County, Rhode Island",1,0,1503085,126979
"203","Middlesex County, Massachusetts","Providence County, Rhode Island",1,0,1503085,626667
"204","Middlesex County, Massachusetts","Kent County, Rhode Island",1,0,1503085,166158
"205","Middlesex County, Massachusetts","Newport County, Rhode Island",1,0,1503085,82888
"206","Middlesex County, Massachusetts","Bristol County, Rhode Island",1,0,1503085,49875
"207","Middlesex County, Massachusetts","Bristol County, Massachusetts",1,0,1503085,548285
"208","Middlesex County, Massachusetts","New London County, Connecticut",1,0,1503085,274055
"209","Middlesex County, Massachusetts","Norfolk County, Massachusetts",1,0,1503085,670850
"210","Middlesex County, Massachusetts","Suffolk County, Massachusetts",1,0,1503085,722023
"211","Middlesex County, Massachusetts","Plymouth County, Massachusetts",1,0,1503085,494919
"212","Middlesex County, Massachusetts","Windham County, Connecticut",1,0,1503085,118428
"213","Middlesex County, Massachusetts","Hartford County, Connecticut",1,0,1503085,894014
"214","Middlesex County, Massachusetts","New York County, New York",1,0,1503085,1585873
"215","Middlesex County, Massachusetts","New Haven County, Connecticut",1,0,1503085,862477
"216","Middlesex County, Massachusetts","Middlesex County, Connecticut",1,0,1503085,165676
"217","Middlesex County, Massachusetts","Hampden County, Massachusetts",1,0,1503085,463490
"218","Middlesex County, Massachusetts","Fairfield County, Connecticut",1,0,1503085,916829
"219","Middlesex County, Massachusetts","Essex County, Massachusetts",1,0,1503085,743159
"220","Middlesex County, Massachusetts","Barnstable County, Massachusetts",1,0,1503085,215888
"221","Plymouth County, Massachusetts","Worcester County, Massachusetts",1,0,494919,798552
"222","Plymouth County, Massachusetts","Washington County, Rhode Island",1,0,494919,126979
"223","Plymouth County, Massachusetts","Providence County, Rhode Island",1,0,494919,626667
"224","Plymouth County, Massachusetts","Kent County, Rhode Island",1,0,494919,166158
"225","Plymouth County, Massachusetts","Newport County, Rhode Island",1,0,494919,82888
"226","Plymouth County, Massachusetts","Bristol County, Rhode Island",1,0,494919,49875
"227","Plymouth County, Massachusetts","Bristol County, Massachusetts",1,0,494919,548285
"228","Plymouth County, Massachusetts","New London County, Connecticut",1,0,494919,274055
"229","Plymouth County, Massachusetts","Norfolk County, Massachusetts",1,0,494919,670850
"230","Plymouth County, Massachusetts","Suffolk County, Massachusetts",1,0,494919,722023
"231","Plymouth County, Massachusetts","Middlesex County, Massachusetts",1,0,494919,1503085
"232","Plymouth County, Massachusetts","Windham County, Connecticut",1,0,494919,118428
"233","Plymouth County, Massachusetts","Hartford County, Connecticut",1,0,494919,894014
"234","Plymouth County, Massachusetts","New York County, New York",1,0,494919,1585873
"235","Plymouth County, Massachusetts","New Haven County, Connecticut",1,0,494919,862477
"236","Plymouth County, Massachusetts","Middlesex County, Connecticut",1,0,494919,165676
"237","Plymouth County, Massachusetts","Hampden County, Massachusetts",1,0,494919,463490
"238","Plymouth County, Massachusetts","Fairfield County, Connecticut",1,0,494919,916829
"239","Plymouth County, Massachusetts","Essex County, Massachusetts",1,0,494919,743159
"240","Plymouth County, Massachusetts","Barnstable County, Massachusetts",1,0,494919,215888
"241","Windham County, Connecticut","Worcester County, Massachusetts",1,0,118428,798552
"242","Windham County, Connecticut","Washington County, Rhode Island",1,0,118428,126979
"243","Windham County, Connecticut","Providence County, Rhode Island",1,0,118428,626667
"244","Windham County, Connecticut","Kent County, Rhode Island",1,0,118428,166158
"245","Windham County, Connecticut","Newport County, Rhode Island",1,0,118428,82888
"246","Windham County, Connecticut","Bristol County, Rhode Island",1,0,118428,49875
"247","Windham County, Connecticut","Bristol County, Massachusetts",1,0,118428,548285
"248","Windham County, Connecticut","New London County, Connecticut",1,0,118428,274055
"249","Windham County, Connecticut","Norfolk County, Massachusetts",1,0,118428,670850
"250","Windham County, Connecticut","Suffolk County, Massachusetts",1,0,118428,722023
"251","Windham County, Connecticut","Middlesex County, Massachusetts",1,0,118428,1503085
"252","Windham County, Connecticut","Plymouth County, Massachusetts",1,0,118428,494919
"253","Windham County, Connecticut","Hartford County, Connecticut",1,0,118428,894014
"254","Windham County, Connecticut","New York County, New York",1,0,118428,1585873
"255","Windham County, Connecticut","New Haven County, Connecticut",1,0,118428,862477
"256","Windham County, Connecticut","Middlesex County, Connecticut",1,0,118428,165676
"257","Windham County, Connecticut","Hampden County, Massachusetts",1,0,118428,463490
"258","Windham County, Connecticut","Fairfield County, Connecticut",1,0,118428,916829
"259","Windham County, Connecticut","Essex County, Massachusetts",1,0,118428,743159
"260","Windham County, Connecticut","Barnstable County, Massachusetts",1,0,118428,215888
"261","Hartford County, Connecticut","Worcester County, Massachusetts",1,0,894014,798552
