"","source","target","cluster","pct","srcpop","tarpop"
"1028","Cape May County, New Jersey","Camden County, New Jersey",1,0.00360869788721534,97265,513657
"891","Ocean County, New Jersey","Bergen County, New Jersey",1,0.0034722764223412,576567,905116
"79","Warren County, New Jersey","Lehigh County, Pennsylvania",1,0.00346851654215582,108692,349497
"810","Mercer County, New Jersey","Philadelphia County, Pennsylvania",1,0.00345417488602041,366513,1526006
"798","Mercer County, New Jersey","Essex County, New Jersey",1,0.00344598963747534,366513,783969
"384","Middlesex County, New Jersey","Kings County, New York",1,0.00344134403809063,809858,2504700
"716","Burlington County, New Jersey","New York County, New York",1,0.00339844986116497,448734,1585873
"805","Mercer County, New Jersey","Hudson County, New Jersey",1,0.00333685299020771,366513,634266
"1077","Atlantic County, New Jersey","Ocean County, New Jersey",1,0.00327446102517219,274549,576567
"383","Middlesex County, New Jersey","Richmond County, New York",1,0.00326970901071546,809858,468730
"686","Camden County, New Jersey","Bucks County, Pennsylvania",1,0.00319863255051523,513657,625249
"854","Cumberland County, New Jersey","Philadelphia County, Pennsylvania",1,0.00315491593264414,156898,1526006
"853","Cumberland County, New Jersey","Burlington County, New Jersey",1,0.00313579523002205,156898,448734
"800","Mercer County, New Jersey","Hunterdon County, New Jersey",1,0.00308856711767386,366513,128349
"562","Hudson County, New Jersey","Queens County, New York",1,0.00304604062018144,634266,2230722
"96","Sussex County, New Jersey","Middlesex County, New Jersey",1,0.00304157036143771,149265,809858
"679","Camden County, New Jersey","Cumberland County, New Jersey",1,0.00289103428941881,513657,156898
"183","Union County, New Jersey","Hunterdon County, New Jersey",1,0.00286859807753603,536499,128349
"642","Gloucester County, New Jersey","Bucks County, Pennsylvania",1,0.0028547841047841,288288,625249
"535","Hudson County, New Jersey","Somerset County, New Jersey",1,0.00279535715299259,634266,323444
"797","Mercer County, New Jersey","Union County, New Jersey",1,0.00273387301405407,366513,536499
"252","Essex County, New Jersey","Kings County, New York",1,0.00267612622437877,783969,2504700
"472","Bergen County, New Jersey","Kings County, New York",1,0.00259414262923205,905116,2504700
"425","Passaic County, New Jersey","Rockland County, New York",1,0.00258366485377854,501226,311687
"652","Gloucester County, New Jersey","Chester County, Pennsylvania",1,0.00257034632034632,288288,498886
"333","Hunterdon County, New Jersey","Northampton County, Pennsylvania",1,0.00245424584531239,128349,297735
"812","Mercer County, New Jersey","Ocean County, New Jersey",1,0.00230824008971032,366513,576567
"403","Passaic County, New Jersey","Somerset County, New Jersey",1,0.00229038397848476,501226,323444
"731","Burlington County, New Jersey","Delaware County, Pennsylvania",1,0.00213266656861303,448734,558979
"820","Mercer County, New Jersey","Montgomery County, Pennsylvania",1,0.00213089303790043,366513,799874
"711","Burlington County, New Jersey","Somerset County, New Jersey",1,0.00211706712662736,448734,323444
"1039","Cape May County, New Jersey","Delaware County, Pennsylvania",1,0.00207680049349715,97265,558979
"558","Hudson County, New Jersey","Bronx County, New York",1,0.00207641588860194,634266,1385108
"360","Middlesex County, New Jersey","Hunterdon County, New Jersey",1,0.00204109856295795,809858,128349
"194","Union County, New Jersey","Mercer County, New Jersey",1,0.00204101032807144,536499,366513
"273","Somerset County, New Jersey","Passaic County, New Jersey",1,0.00203126352629822,323444,501226
"150","Morris County, New Jersey","Mercer County, New Jersey",1,0.00202325524705653,492276,366513
"1029","Cape May County, New Jersey","Burlington County, New Jersey",1,0.00198426977844034,97265,448734
"447","Bergen County, New Jersey","Somerset County, New Jersey",1,0.00197985672554678,905116,323444
"361","Middlesex County, New Jersey","Passaic County, New Jersey",1,0.00196577671641201,809858,501226
"139","Morris County, New Jersey","Hunterdon County, New Jersey",1,0.00195215692010173,492276,128349
"208","Union County, New Jersey","Kings County, New York",1,0.00192171840022069,536499,2504700
"887","Ocean County, New Jersey","Somerset County, New Jersey",1,0.00186101528530075,576567,323444
"941","Monmouth County, New Jersey","Burlington County, New Jersey",1,0.00184967797201688,630380,448734
"254","Essex County, New Jersey","Queens County, New York",1,0.00184701180786485,783969,2230722
"329","Hunterdon County, New Jersey","Monmouth County, New Jersey",1,0.00181536279986599,128349,630380
"1040","Cape May County, New Jersey","Montgomery County, Pennsylvania",1,0.00178892715776487,97265,799874
"884","Ocean County, New Jersey","Morris County, New Jersey",1,0.00177602949873996,576567,492276
"796","Mercer County, New Jersey","Morris County, New Jersey",1,0.0017598284371905,366513,492276
"207","Union County, New Jersey","Richmond County, New York",1,0.00172786901746322,536499,468730
"372","Middlesex County, New Jersey","Ocean County, New Jersey",1,0.00169412415509879,809858,576567
"682","Camden County, New Jersey","New Castle County, Delaware",1,0.00169373726046759,513657,538479
"710","Burlington County, New Jersey","Essex County, New Jersey",1,0.00162011347479799,448734,783969
"896","Ocean County, New Jersey","Camden County, New Jersey",1,0.00159738590658154,576567,513657
"386","Middlesex County, New Jersey","Queens County, New York",1,0.00157928920872548,809858,2230722
"241","Essex County, New Jersey","Monmouth County, New Jersey",1,0.0015676640275317,783969,630380
"590","Salem County, New Jersey","Mercer County, New Jersey",1,0.00154351346034532,66083,366513
"808","Mercer County, New Jersey","Camden County, New Jersey",1,0.00150608573229326,366513,513657
"858","Cumberland County, New Jersey","New Castle County, Delaware",1,0.00150416193960407,156898,538479
"1027","Cape May County, New Jersey","Gloucester County, New Jersey",1,0.00149077263147072,97265,288288
"890","Ocean County, New Jersey","Passaic County, New Jersey",1,0.00148985287052502,576567,501226
"399","Passaic County, New Jersey","Sussex County, New Jersey",1,0.00134470278876196,501226,149265
"669","Camden County, New Jersey","Middlesex County, New Jersey",1,0.00133162791512624,513657,809858
"934","Monmouth County, New Jersey","Passaic County, New Jersey",1,0.00131666613788509,630380,501226
"1031","Cape May County, New Jersey","Mercer County, New Jersey",1,0.00130571120135712,97265,366513
"81","Warren County, New Jersey","Monroe County, Pennsylvania",1,0.00127884296912376,108692,169842
"958","Monmouth County, New Jersey","Queens County, New York",1,0.00127700751927409,630380,2230722
"325","Hunterdon County, New Jersey","Philadelphia County, Pennsylvania",1,0.00126997483424101,128349,1526006
"296","Somerset County, New Jersey","Kings County, New York",1,0.00122432322133043,323444,2504700
"126","Sussex County, New Jersey","Pike County, Pennsylvania",1,0.00120590895387398,149265,57369
"250","Essex County, New Jersey","Bronx County, New York",1,0.0011862713959353,783969,1385108
"417","Passaic County, New Jersey","Monmouth County, New Jersey",1,0.00116115285320394,501226,630380
"428","Passaic County, New Jersey","Kings County, New York",1,0.00115716263721355,501226,2504700
"672","Camden County, New Jersey","New York County, New York",1,0.00115446689133021,513657,1585873
"546","Hudson County, New Jersey","Mercer County, New Jersey",1,0.00113832366861853,634266,366513
"1048","Cape May County, New Jersey","Chester County, Pennsylvania",1,0.00112064977124351,97265,498886
"295","Somerset County, New Jersey","Richmond County, New York",1,0.00111920456091317,323444,468730
"803","Mercer County, New Jersey","Bergen County, New Jersey",1,0.00111592221831149,366513,905116
"368","Middlesex County, New Jersey","Burlington County, New Jersey",1,0.00110266244205774,809858,448734
"674","Camden County, New Jersey","Salem County, New Jersey",1,0.00109800898264795,513657,66083
"639","Gloucester County, New Jersey","Cape May County, New Jersey",1,0.00109265734265734,288288,97265
"549","Hudson County, New Jersey","Monmouth County, New Jersey",1,0.00109102490122441,634266,630380
"153","Morris County, New Jersey","Monmouth County, New Jersey",1,0.00107866318894279,492276,630380
"430","Passaic County, New Jersey","Queens County, New York",1,0.00107336810141533,501226,2230722
"600","Salem County, New Jersey","Montgomery County, Pennsylvania",1,0.00105927394337424,66083,799874
"696","Camden County, New Jersey","Chester County, Pennsylvania",1,0.00105517884502693,513657,498886
"912","Ocean County, New Jersey","Kings County, New York",1,0.00103197026538113,576567,2504700
"1078","Atlantic County, New Jersey","Monmouth County, New Jersey",1,0.00102713905350229,274549,630380
"911","Ocean County, New Jersey","Richmond County, New York",1,0.00101462622730749,576567,468730
"210","Union County, New Jersey","Queens County, New York",1,0.00100838957761338,536499,2230722
"529","Hudson County, New Jersey","Westchester County, New York",1,0.00099485074085636,634266,949113
"227","Essex County, New Jersey","Hunterdon County, New Jersey",1,0.000982181693408796,783969,128349
"824","Mercer County, New Jersey","Kings County, New York",1,0.000976772993045267,366513,2504700
"726","Burlington County, New Jersey","New Castle County, Delaware",1,0.000964936911399626,448734,538479
"461","Bergen County, New Jersey","Monmouth County, New Jersey",1,0.000957888270674698,905116,630380
"1038","Cape May County, New Jersey","Bucks County, Pennsylvania",1,0.000956150722253637,97265,625249
"740","Burlington County, New Jersey","Chester County, Pennsylvania",1,0.000956022944550669,448734,498886
"343","Hunterdon County, New Jersey","Lehigh County, Pennsylvania",1,0.000927159541562459,128349,349497
"1084","Atlantic County, New Jersey","Montgomery County, Pennsylvania",1,0.000925153615565892,274549,799874
"161","Morris County, New Jersey","Rockland County, New York",1,0.000922246869642233,492276,311687
"317","Hunterdon County, New Jersey","Passaic County, New Jersey",1,0.000895994514955317,128349,501226
"238","Essex County, New Jersey","Mercer County, New Jersey",1,0.000859727871892894,783969,366513
"709","Burlington County, New Jersey","Union County, New Jersey",1,0.000857969309212139,448734,536499
"429","Passaic County, New Jersey","Orange County, New York",1,0.000825974710011053,501226,372813
"559","Hudson County, New Jersey","Richmond County, New York",1,0.000788312789902029,634266,468730
"164","Morris County, New Jersey","Kings County, New York",1,0.000788175738813186,492276,2504700
"608","Salem County, New Jersey","Chester County, Pennsylvania",1,0.000771756730172662,66083,498886
"290","Somerset County, New Jersey","Bucks County, Pennsylvania",1,0.000745105798839985,323444,625249
"625","Gloucester County, New Jersey","Middlesex County, New Jersey",1,0.000738844488844489,288288,809858
"479","Bergen County, New Jersey","Fairfield County, Connecticut",1,0.000738026949031947,905116,916829
"680","Camden County, New Jersey","Ocean County, New Jersey",1,0.000737846461743926,513657,576567
"223","Essex County, New Jersey","Sussex County, New Jersey",1,0.000737274050376992,783969,149265
"206","Union County, New Jersey","Bronx County, New York",1,0.000736254867203853,536499,1385108
"336","Hunterdon County, New Jersey","Montgomery County, Pennsylvania",1,0.000724586868616039,128349,799874
"95","Sussex County, New Jersey","Hunterdon County, New Jersey",1,0.00072354537232439,149265,128349
"117","Sussex County, New Jersey","Rockland County, New York",1,0.00072354537232439,149265,311687
"120","Sussex County, New Jersey","Kings County, New York",1,0.000723545372324389,149265,2504700
"397","Passaic County, New Jersey","Westchester County, New York",1,0.000712253554284893,501226,949113
"568","Hudson County, New Jersey","Nassau County, New York",1,0.000704751634172414,634266,1339532
"328","Hunterdon County, New Jersey","Ocean County, New Jersey",1,0.000701213098660683,128349,576567
"906","Ocean County, New Jersey","Bucks County, Pennsylvania",1,0.000697230330560022,576567,625249
"898","Ocean County, New Jersey","Philadelphia County, Pennsylvania",1,0.000692027119137932,576567,1526006
"292","Somerset County, New Jersey","Montgomery County, Pennsylvania",1,0.000683271292712185,323444,799874
"166","Morris County, New Jersey","Queens County, New York",1,0.000682543938766058,492276,2230722
"426","Passaic County, New Jersey","Bronx County, New York",1,0.000682326934356957,501226,1385108
"458","Bergen County, New Jersey","Mercer County, New Jersey",1,0.000670632272548491,905116,366513
"723","Burlington County, New Jersey","Cumberland County, New Jersey",1,0.000664090530247318,448734,156898
"548","Hudson County, New Jersey","Ocean County, New Jersey",1,0.0006606061179379,634266,576567
"855","Cumberland County, New Jersey","Mercer County, New Jersey",1,0.000650103889150913,156898,366513
"480","Bergen County, New Jersey","Nassau County, New York",1,0.000640801841973846,905116,1339532
"133","Morris County, New Jersey","Westchester County, New York",1,0.000635822181052905,492276,949113
"717","Burlington County, New Jersey","Hudson County, New Jersey",1,0.000612835220865814,448734,634266
"1075","Atlantic County, New Jersey","Mercer County, New Jersey",1,0.000608270290549228,274549,366513
"932","Monmouth County, New Jersey","Hunterdon County, New Jersey",1,0.000599638313398268,630380,128349
"122","Sussex County, New Jersey","Queens County, New York",1,0.000582855994372425,149265,2230722
