"","source","target","cluster","pct","srcpop","tarpop"
"1201","Jefferson County, Arkansas","Faulkner County, Arkansas",1,0.000387421708529735,77435,113237
"574","Faulkner County, Arkansas","Saline County, Arkansas",1,0.000362072467479711,113237,107118
"2191","Polk County, Arkansas","Pulaski County, Arkansas",1,0.000338786177523957,20662,382748
"2417","Saline County, Arkansas","White County, Arkansas",1,0.00032674247091992,107118,77076
"2071","Garland County, Arkansas","Jefferson County, Arkansas",1,0.000312421894526368,96024,77435
"2613","Saline County, Arkansas","Grant County, Arkansas",1,0.000308071472581639,107118,17853
"2021","Hot Spring County, Arkansas","Jefferson County, Arkansas",1,0.000303739027427634,32923,77435
"901","Ashley County, Arkansas","Desha County, Arkansas",1,0.000274561845055599,21853,13008
"882","Ashley County, Arkansas","Bradley County, Arkansas",1,0.000274561845055599,21853,11508
"3610","Pulaski County, Arkansas","Garland County, Arkansas",1,0.000274331936417695,382748,96024
"739","White County, Arkansas","Van Buren County, Arkansas",1,0.000272458352794644,77076,17295
"2017","Hot Spring County, Arkansas","Dallas County, Arkansas",1,0.000242991221942107,32923,8116
"1234","Lee County, Arkansas","Phillips County, Arkansas",1,0.00537221795855718,10424,21757
"450","Phillips County, Arkansas","Lee County, Arkansas",1,0.0039527508388105,21757,10424
"540","Phillips County, Arkansas","Shelby County, Tennessee",1,0.00284965758146803,21757,927644
"370","Phillips County, Arkansas","St. Francis County, Arkansas",1,0.00110309325734246,21757,28258
"1919","Crittenden County, Arkansas","Tunica County, Mississippi",1,0.000766178146241798,50902,10778
"2714","Randolph County, Arkansas","Shelby County, Tennessee",1,0.000612165395959709,17969,927644
"2418","Crittenden County, Arkansas","Poinsett County, Arkansas",1,0.000609013398294762,50902,24583
"3810","Poinsett County, Arkansas","DeSoto County, Mississippi",1,0.000406785176748159,24583,161252
"1140","St. Francis County, Arkansas","Craighead County, Arkansas",1,0.00038927029513766,28258,96443
"638","St. Francis County, Arkansas","Phillips County, Arkansas",1,0.000353882086488782,28258,21757
"4010","Poinsett County, Arkansas","Greene County, Arkansas",1,0.000244071106048896,24583,42090
