"","source","target","cluster","pct","srcpop","tarpop"
"245","Lancaster County, South Carolina","Chesterfield County, South Carolina",1,0.00357459687940302,76652,46734
"1099","Marlboro County, South Carolina","Florence County, South Carolina",1,0.00338713579649535,28933,136885
"1503","Richland County, South Carolina","Kershaw County, South Carolina",1,0.00329775502985665,384504,61697
"1267","Clarendon County, South Carolina","Richland County, South Carolina",1,0.00328843899230791,34971,384504
"2631","Hampton County, South Carolina","Effingham County, Georgia",1,0.00327169274537696,21090,52250
"865","Chesterfield County, South Carolina","Florence County, South Carolina",1,0.0031454615483374,46734,136885
"709","Georgetown County, South Carolina","Florence County, South Carolina",1,0.00312510389308155,60158,136885
"3795","Dorchester County, South Carolina","Colleton County, South Carolina",1,0.00308300684705796,136555,38892
"2849","Union County, South Carolina","Laurens County, South Carolina",1,0.00307309830461655,28961,66537
"2048","Bamberg County, South Carolina","Richland County, South Carolina",1,0.00306499030462251,15987,384504
"4002","Colleton County, South Carolina","Orangeburg County, South Carolina",1,0.00305975521958243,38892,92501
"2205","Edgefield County, South Carolina","Lexington County, South Carolina",1,0.00303872521771354,26985,262391
"563","Darlington County, South Carolina","Lee County, South Carolina",1,0.00301393398465369,68681,19220
"476","Florence County, South Carolina","Horry County, South Carolina",1,0.00300982576615407,136885,269291
"3768","Dorchester County, South Carolina","Orangeburg County, South Carolina",1,0.00300245322397569,136555,92501
"2063","Bamberg County, South Carolina","Allendale County, South Carolina",1,0.00300243948207919,15987,10419
"3397","Greenwood County, South Carolina","Anderson County, South Carolina",1,0.00298588880435251,69661,187126
"253","Lancaster County, South Carolina","Richland County, South Carolina",1,0.00297448207483171,76652,384504
"3016","Cherokee County, South Carolina","Gaston County, North Carolina",1,0.00283690506306241,55342,206086
"474","Florence County, South Carolina","Marion County, South Carolina",1,0.00281988530518318,136885,33062
"862","Chesterfield County, South Carolina","Lancaster County, South Carolina",1,0.00278170068900586,46734,76652
"1147","Marlboro County, South Carolina","Robeson County, North Carolina",1,0.00276500881346559,28933,134168
"1718","Fairfield County, South Carolina","Mecklenburg County, North Carolina",1,0.00275505092669895,23956,919628
"2625","Hampton County, South Carolina","Colleton County, South Carolina",1,0.00275011853959222,21090,38892
"879","Chesterfield County, South Carolina","Kershaw County, South Carolina",1,0.00273890529379039,46734,61697
"3392","Greenwood County, South Carolina","Spartanburg County, South Carolina",1,0.00272749458089892,69661,284307
"912","Chesterfield County, South Carolina","Richmond County, North Carolina",1,0.00265331450335944,46734,46639
"3218","Laurens County, South Carolina","Richland County, South Carolina",1,0.00261508634293701,66537,384504
"3474","Abbeville County, South Carolina","Laurens County, South Carolina",1,0.00259668725656057,25417,66537
"1650","Kershaw County, South Carolina","Chesterfield County, South Carolina",1,0.00257711071851144,61697,46734
"1504","Richland County, South Carolina","Fairfield County, South Carolina",1,0.00250972681688617,384504,23956
"1589","Lexington County, South Carolina","Aiken County, South Carolina",1,0.00238575256011067,262391,160099
