"","source","target","cluster","pct","srcpop","tarpop"
"185","Murray County, Oklahoma","Johnston County, Oklahoma",1,0.00274317912218268,13488,10957
"343","Pontotoc County, Oklahoma","Garvin County, Oklahoma",1,0.00264056332017497,37492,27576
"291","Johnston County, Oklahoma","Murray County, Oklahoma",1,0.002372912293511,10957,13488
"2312","Carter County, Oklahoma","Marshall County, Oklahoma",1,0.00233404125575625,47557,15840
"246","Marshall County, Oklahoma","Grayson County, Texas",1,0.00208333333333333,15840,120877
"247","Pontotoc County, Oklahoma","Johnston County, Oklahoma",1,0.00202709911447776,37492,10957
"167","Pontotoc County, Oklahoma","Coal County, Oklahoma",1,0.00178704790355276,37492,5925
"471","Muskogee County, Oklahoma","Tulsa County, Oklahoma",1,0.0241160726862938,70990,603403
"1315","Wagoner County, Oklahoma","Muskogee County, Oklahoma",1,0.0180611616610796,73085,70990
"60","Cherokee County, Oklahoma","Tulsa County, Oklahoma",1,0.0142592632004597,46987,603403
"5110","McIntosh County, Oklahoma","Okmulgee County, Oklahoma",1,0.0102212127197314,20252,40069
"501","McIntosh County, Oklahoma","Tulsa County, Oklahoma",1,0.00883863322141023,20252,603403
"541","Delaware County, Oklahoma","Mayes County, Oklahoma",1,0.00848458553281751,41487,41259
"532","Delaware County, Oklahoma","Tulsa County, Oklahoma",1,0.00843637766047196,41487,603403
"461","Muskogee County, Oklahoma","Wagoner County, Oklahoma",1,0.00577546133258205,70990,73085
"6110","Cherokee County, Oklahoma","Mayes County, Oklahoma",1,0.00463958116074659,46987,41259
"381","Mayes County, Oklahoma","Cherokee County, Oklahoma",1,0.00433844736905887,41259,46987
"4210","Okmulgee County, Oklahoma","Muskogee County, Oklahoma",1,0.00401806883126607,40069,70990
"371","Mayes County, Oklahoma","Delaware County, Oklahoma",1,0.00399912746309896,41259,41487
"1512","Tulsa County, Oklahoma","Wagoner County, Oklahoma",1,0.00283226964400243,603403,73085
"441","Okfuskee County, Oklahoma","Creek County, Oklahoma",1,0.00262488721187761,12191,69967
"4110","Okmulgee County, Oklahoma","Okfuskee County, Oklahoma",1,0.0025955227233023,40069,12191
"591","Cherokee County, Oklahoma","Wagoner County, Oklahoma",1,0.00257518036903824,46987,73085
"254","Creek County, Oklahoma","Okmulgee County, Oklahoma",1,0.00250117912730287,69967,40069
"282","Osage County, Oklahoma","Rogers County, Oklahoma",1,0.00225396022918773,47472,86905
"1120","Wagoner County, Oklahoma","Creek County, Oklahoma",1,0.00223027981117876,73085,69967
"249","Creek County, Oklahoma","Rogers County, Oklahoma",1,0.00222962253633856,69967,86905
"571","Delaware County, Oklahoma","Cherokee County, Oklahoma",1,0.0020970424470316,41487,46987
"641","Adair County, Oklahoma","Tulsa County, Oklahoma",1,0.00207203632676454,22683,603403
"1216","Wagoner County, Oklahoma","Mayes County, Oklahoma",1,0.00199767394130122,73085,41259
"661","Adair County, Oklahoma","Delaware County, Oklahoma",1,0.00189569280959309,22683,41487
"204","Rogers County, Oklahoma","Wagoner County, Oklahoma",1,0.00184109084632645,86905,73085
"345","Washington County, Oklahoma","Rogers County, Oklahoma",1,0.00180477087256748,50976,86905
"196","Rogers County, Oklahoma","Washington County, Oklahoma",1,0.00173752948622059,86905,50976
"361","Mayes County, Oklahoma","Muskogee County, Oklahoma",1,0.00169659952979956,41259,70990
"186","Tulsa County, Oklahoma","Osage County, Oklahoma",1,0.00139541898200705,603403,47472
"1414","Tulsa County, Oklahoma","Washington County, Oklahoma",1,0.00138878991320892,603403,50976
"1217","Lincoln County, Oklahoma","Payne County, Oklahoma",1,0.0215913401219619,34273,77350
"452","Noble County, Oklahoma","Oklahoma County, Oklahoma",1,0.0110717065997751,11561,718633
"721","Pottawatomie County, Oklahoma","Cleveland County, Oklahoma",1,0.00931712796290429,69442,255755
"2314","Logan County, Oklahoma","Payne County, Oklahoma",1,0.00762282546358249,41848,77350
"1415","Oklahoma County, Oklahoma","Canadian County, Oklahoma",1,0.00661533773149855,718633,115541
"433","Pottawatomie County, Oklahoma","Lincoln County, Oklahoma",1,0.00558739667636301,69442,34273
"283","McClain County, Oklahoma","Grady County, Oklahoma",1,0.00544832782704457,34506,52431
"3212","Cleveland County, Oklahoma","McClain County, Oklahoma",1,0.00543488885847784,255755,34506
"4111","Payne County, Oklahoma","Oklahoma County, Oklahoma",1,0.00502908855850032,77350,718633
