"","source","target","cluster","pct","srcpop","tarpop"
"823","Polk County, Nebraska","Hall County, Nebraska",1,0.00332963374028857,5406,58607
"3111","Merrick County, Nebraska","Polk County, Nebraska",1,0.00318674314850223,7845,5406
"916","Polk County, Nebraska","Hamilton County, Nebraska",1,0.00277469478357381,5406,9124
"169","York County, Nebraska","Polk County, Nebraska",1,0.00270764727405781,13665,5406
"1219","Fillmore County, Nebraska","Adams County, Nebraska",1,0.00254668930390492,5890,31364
"272","Boone County, Nebraska","Greeley County, Nebraska",1,0.00236148955495005,5505,2538
"372","Howard County, Nebraska","Greeley County, Nebraska",1,0.00191265540325151,6274,2538
"249","Nance County, Nebraska","Hamilton County, Nebraska",1,0.00160642570281124,3735,9124
"382","Howard County, Nebraska","Merrick County, Nebraska",1,0.0015938795027096,6274,7845
"8110","Nemaha County, Nebraska","Otoe County, Nebraska",1,0.0303532008830022,7248,15740
"661","Pawnee County, Nebraska","Richardson County, Nebraska",1,0.0155066714749369,2773,8363
"681","Pawnee County, Nebraska","Nemaha County, Kansas",1,0.0100973674720519,2773,10178
"5112","Otoe County, Nebraska","Nemaha County, Nebraska",1,0.00870393900889454,15740,7248
"671","Pawnee County, Nebraska","Nemaha County, Nebraska",1,0.00721240533717995,2773,7248
"825","Nemaha County, Nebraska","Johnson County, Nebraska",1,0.0070364238410596,7248,5217
"741","Richardson County, Nebraska","Pawnee County, Nebraska",1,0.00597871577185221,8363,2773
"731","Johnson County, Nebraska","Nemaha County, Nebraska",1,0.00498370711136669,5217,7248
"634","Pawnee County, Nebraska","Lancaster County, Nebraska",1,0.00288496213487198,2773,285407
"178","Cass County, Nebraska","Saunders County, Nebraska",1,0.00265441147339646,25241,20780
"353","Cuming County, Nebraska","Douglas County, Nebraska",1,0.00262610788926578,9139,517110
"1414","Douglas County, Nebraska","Lancaster County, Nebraska",1,0.00254684689911237,517110,285407
"562","Jefferson County, Nebraska","Lancaster County, Nebraska",1,0.00238505366370743,7547,285407
"530","Washington County, Nebraska","Lancaster County, Nebraska",1,0.00217455767520016,20234,285407
"1015","Douglas County, Nebraska","Washington County, Nebraska",1,0.00210400108294173,517110,20234
"439","Lancaster County, Nebraska","Seward County, Nebraska",1,0.00208123837186895,285407,16750
"801","Nemaha County, Nebraska","Lancaster County, Nebraska",1,0.00206953642384106,7248,285407
"831","Nemaha County, Nebraska","Richardson County, Nebraska",1,0.00193156732891832,7248,8363
"503","Otoe County, Nebraska","Johnson County, Nebraska",1,0.00190597204574333,15740,5217
"791","Nemaha County, Nebraska","Douglas County, Nebraska",1,0.00165562913907285,7248,517110
"727","Sarpy County, Nebraska","Cass County, Nebraska",1,0.00163686728783682,158840,25241
"6211","Gage County, Nebraska","Johnson County, Nebraska",1,0.00161355385235982,22311,5217
"1220","Douglas County, Nebraska","Dodge County, Nebraska",1,0.00135174334280907,517110,36691
"4212","Lancaster County, Nebraska","Saunders County, Nebraska",1,0.00134544702827891,285407,20780
"751","Richardson County, Nebraska","Johnson County, Nebraska",1,0.00131531746980749,8363,5217
"453","Lancaster County, Nebraska","Gage County, Nebraska",1,0.00128588296713115,285407,22311
"440","Washington County, Nebraska","Burt County, Nebraska",1,0.00123554413363645,20234,6858
"402","Lancaster County, Nebraska","Sarpy County, Nebraska",1,0.00120880006446934,285407,158840
"384","Dixon County, Nebraska","Wayne County, Nebraska",1,0.0363333333333333,6000,9595
"1710","Wayne County, Nebraska","Dixon County, Nebraska",1,0.0167795726941115,9595,6000
"374","Dixon County, Nebraska","Cedar County, Nebraska",1,0.007,6000,8852
"2411","Pierce County, Nebraska","Cedar County, Nebraska",1,0.0037159372419488,7266,8852
"635","Cedar County, Nebraska","Woodbury County, Iowa",1,0.0035020334387709,8852,102172
"3213","Antelope County, Nebraska","Pierce County, Nebraska",1,0.00329094988780853,6685,7266
"728","Cedar County, Nebraska","Dixon County, Nebraska",1,0.00316312697695436,8852,6000
"294","Pierce County, Nebraska","Antelope County, Nebraska",1,0.00289017341040462,7266,6685
"265","Pierce County, Nebraska","Wayne County, Nebraska",1,0.00247729149463253,7266,9595
"1611","Wayne County, Nebraska","Woodbury County, Iowa",1,0.00177175612298072,9595,102172
"345","Dakota County, Nebraska","Dixon County, Nebraska",1,0.00171379605826907,21006,6000
"1810","Wayne County, Nebraska","Thurston County, Nebraska",1,0.00166753517457009,9595,6940
"2314","Pierce County, Nebraska","Yankton County, South Dakota",1,0.00151390035783099,7266,22438
"2216","Madison County, Nebraska","Antelope County, Nebraska",1,0.00146232366097029,34876,6685
"1318","Wayne County, Nebraska","Cedar County, Nebraska",1,0.0013548723293382,9595,8852
"445","Thurston County, Nebraska","Wayne County, Nebraska",1,0.00129682997118156,6940,9595
"1221","Knox County, Nebraska","Antelope County, Nebraska",1,0.00114929318469141,8701,6685
"446","Deuel County, Nebraska","Keith County, Nebraska",1,0.0257599175682638,1941,8368
"1514","Arthur County, Nebraska","Lincoln County, Nebraska",1,0.00434782608695652,460,36288
"636","Garden County, Nebraska","Keith County, Nebraska",1,0.00388915896937287,2057,8368
"1017","Keith County, Nebraska","Deuel County, Nebraska",1,0.00370458891013384,8368,1941
"729","Perkins County, Nebraska","Deuel County, Nebraska",1,0.00202020202020202,2970,1941
