"","source","target","cluster","pct","srcpop","tarpop"
"1224","Sandusky County, Ohio","Seneca County, Ohio",1,0.0136682856392754,60944,56745
"5715","Fulton County, Ohio","Williams County, Ohio",1,0.0136306150170968,42698,37642
"1632","Hamilton County, Ohio","Warren County, Ohio",1,0.0135672392176217,802374,212693
"11801","Adams County, Ohio","Highland County, Ohio",1,0.0135201401050788,28550,43589
"10882","Jackson County, Ohio","Pike County, Ohio",1,0.0135139202407825,33225,28709
"10491","Columbiana County, Ohio","Hancock County, West Virginia",1,0.0134642668372882,107841,30676
"4088","Morrow County, Ohio","Crawford County, Ohio",1,0.0133517098802653,34827,43784
"7071","Noble County, Ohio","Washington County, Ohio",1,0.0132468419255719,14645,61778
"6969","Morgan County, Ohio","Athens County, Ohio",1,0.0132190779859174,15054,64757
"11151","Pike County, Ohio","Jackson County, Ohio",1,0.013166602807482,28709,33225
"9758","Huron County, Ohio","Richland County, Ohio",1,0.0131653976453225,59626,124475
"10885","Jackson County, Ohio","Gallia County, Ohio",1,0.0131226486079759,33225,30934
"10337","Mahoning County, Ohio","Columbiana County, Ohio",1,0.0129300779238181,238823,107841
"4612","Logan County, Ohio","Champaign County, Ohio",1,0.0129094160233765,45858,40097
"6122","Williams County, Ohio","Defiance County, Ohio",1,0.012618883162425,37642,39037
"2124","Brown County, Ohio","Mason County, Kentucky",1,0.0125986710074477,44846,17490
"4749","Marion County, Ohio","Union County, Ohio",1,0.0125862768980918,66501,52300
"4915","Fayette County, Ohio","Highland County, Ohio",1,0.012469858766793,29030,43589
"10225","Trumbull County, Ohio","Mercer County, Pennsylvania",1,0.0123150367073681,210312,116638
"952","Mercer County, Ohio","Shelby County, Ohio",1,0.0121036899103249,40814,49423
"9730","Huron County, Ohio","Sandusky County, Ohio",1,0.0120417267634924,59626,60944
"3140","Union County, Ohio","Marion County, Ohio",1,0.0120076481835564,52300,66501
"5331","Ashland County, Ohio","Cuyahoga County, Ohio",1,0.0119874291951298,53139,1280122
"8973","Cuyahoga County, Ohio","Summit County, Ohio",1,0.0118863670806376,1280122,541781
"12085","Belmont County, Ohio","Jefferson County, Ohio",1,0.0116903409090909,70400,69709
"8570","Portage County, Ohio","Geauga County, Ohio",1,0.0116714884864855,161419,93389
"2721","Clark County, Ohio","Champaign County, Ohio",1,0.0115952086631534,138333,40097
"7597","Clinton County, Ohio","Fayette County, Ohio",1,0.0115604186489058,42040,29030
"408","Putnam County, Ohio","Van Wert County, Ohio",1,0.0114496072349923,34499,28744
"1081","Seneca County, Ohio","Wyandot County, Ohio",1,0.0114195083267248,56745,22615
"7578","Clinton County, Ohio","Montgomery County, Ohio",1,0.0113463368220742,42040,535153
"139","Hancock County, Ohio","Allen County, Ohio",1,0.0112995105774117,74782,106331
"8838","Geauga County, Ohio","Summit County, Ohio",1,0.0112647099765497,93389,541781
"3321","Pickaway County, Ohio","Ross County, Ohio",1,0.0112571367014974,55698,78064
"11556","Gallia County, Ohio","Jackson County, Ohio",1,0.0112497575483287,30934,33225
"2081","Brown County, Ohio","Clinton County, Ohio",1,0.0111938634437854,44846,42040
"2584","Miami County, Ohio","Greene County, Ohio",1,0.0111213002165727,102506,161573
"2853","Champaign County, Ohio","Montgomery County, Ohio",1,0.0110980871386887,40097,535153
"545","Allen County, Ohio","Auglaize County, Ohio",1,0.0110974222004872,106331,45949
"1907","Butler County, Ohio","Montgomery County, Ohio",1,0.0110803248852308,368130,535153
"5033","Richland County, Ohio","Crawford County, Ohio",1,0.0110303273749749,124475,43784
"9403","Jefferson County, Ohio","Ohio County, West Virginia",1,0.0110172287652957,69709,44443
"6911","Morgan County, Ohio","Franklin County, Ohio",1,0.010960542048625,15054,1163414
"4492","Knox County, Ohio","Richland County, Ohio",1,0.0109486055711495,60921,124475
"1152","Seneca County, Ohio","Huron County, Ohio",1,0.0108555819896026,56745,59626
"2725","Clark County, Ohio","Franklin County, Ohio",1,0.0108289417564862,138333,1163414
"7753","Wayne County, Ohio","Holmes County, Ohio",1,0.0108190709046455,114520,42366
"3534","Delaware County, Ohio","Union County, Ohio",1,0.0106650441411138,174214,52300
"8708","Medina County, Ohio","Lorain County, Ohio",1,0.0106248404242973,172332,301356
"6446","Defiance County, Ohio","DeKalb County, Indiana",1,0.010477239541973,39037,42223
"948","Mercer County, Ohio","Van Wert County, Ohio",1,0.0103395893565933,40814,28744
"827","Shelby County, Ohio","Montgomery County, Ohio",1,0.0101774477470004,49423,535153
"9865","Erie County, Ohio","Sandusky County, Ohio",1,0.0100805666913167,77079,60944
"12247","Monroe County, Ohio","Marshall County, West Virginia",1,0.00997131539407185,14642,33107
"6177","Williams County, Ohio","Steuben County, Indiana",1,0.00985601190159928,37642,34185
"2307","Montgomery County, Ohio","Warren County, Ohio",1,0.00980280405790494,535153,212693
"2855","Champaign County, Ohio","Miami County, Ohio",1,0.00977629249071003,40097,102506
"10493","Columbiana County, Ohio","Allegheny County, Pennsylvania",1,0.00977364824139242,107841,1223348
"546","Allen County, Ohio","Shelby County, Ohio",1,0.0097713742934798,106331,49423
"316","Van Wert County, Ohio","Paulding County, Ohio",1,0.00974116337322572,28744,19614
"8977","Cuyahoga County, Ohio","Lake County, Ohio",1,0.00973422845635025,1280122,230041
"8566","Portage County, Ohio","Stark County, Ohio",1,0.0095961441961603,161419,375586
"14280","Lawrence County, Ohio","Wayne County, West Virginia",1,0.00954363490792634,62450,42481
"1723","Hamilton County, Ohio","Kenton County, Kentucky",1,0.00952922203361525,802374,159720
"6918","Morgan County, Ohio","Perry County, Ohio",1,0.00949913644214162,15054,36058
"4616","Logan County, Ohio","Franklin County, Ohio",1,0.00948580400366348,45858,1163414
"10972","Ross County, Ohio","Fayette County, Ohio",1,0.00945378151260504,78064,29030
"7441","Highland County, Ohio","Brown County, Ohio",1,0.00938310124113882,43589,44846
"8434","Summit County, Ohio","Medina County, Ohio",1,0.00936171626542828,541781,172332
"7438","Highland County, Ohio","Hamilton County, Ohio",1,0.00933721810548533,43589,802374
"1633","Hamilton County, Ohio","Clermont County, Ohio",1,0.00932981377761493,802374,197363
"7616","Clinton County, Ohio","Highland County, Ohio",1,0.0093244529019981,42040,43589
"10189","Trumbull County, Ohio","Portage County, Ohio",1,0.0092766936741603,210312,161419
"14267","Lawrence County, Ohio","Scioto County, Ohio",1,0.00915932746196958,62450,79499
"8698","Medina County, Ohio","Wayne County, Ohio",1,0.00902908339716361,172332,114520
"542","Allen County, Ohio","Hancock County, Ohio",1,0.00897198371124131,106331,74782
"2728","Clark County, Ohio","Madison County, Ohio",1,0.00891327448981805,138333,43435
"967","Mercer County, Ohio","Darke County, Ohio",1,0.00889400695839663,40814,52959
"2978","Darke County, Ohio","Mercer County, Ohio",1,0.00889367246360392,52959,40814
"10560","Coshocton County, Ohio","Licking County, Ohio",1,0.00880734939432536,36901,166492
"10991","Ross County, Ohio","Highland County, Ohio",1,0.00871080139372822,78064,43589
"2587","Miami County, Ohio","Darke County, Ohio",1,0.00862388543109672,102506,52959
"3044","Darke County, Ohio","Wayne County, Indiana",1,0.00859155195528617,52959,68917
"7574","Clinton County, Ohio","Clermont County, Ohio",1,0.00856327307326356,42040,197363
"7344","Muskingum County, Ohio","Guernsey County, Ohio",1,0.00852754606501382,86074,40087
"10697","Vinton County, Ohio","Hocking County, Ohio",1,0.00848529959062151,13435,29380
"6214","Paulding County, Ohio","Putnam County, Ohio",1,0.00846334251045172,19614,34499
"6392","Defiance County, Ohio","Paulding County, Ohio",1,0.00845351845684863,39037,19614
"4756","Marion County, Ohio","Morrow County, Ohio",1,0.00842092600111276,66501,34827
"5643","Lucas County, Ohio","Monroe County, Michigan",1,0.00841528694136686,441815,152021
"14284","Lawrence County, Ohio","Greenup County, Kentucky",1,0.00835868694955965,62450,36910
"10192","Trumbull County, Ohio","Cuyahoga County, Ohio",1,0.00832572558864924,210312,1280122
"12392","Scioto County, Ohio","Boyd County, Kentucky",1,0.00812588837595441,79499,49542
"277","Van Wert County, Ohio","Mercer County, Ohio",1,0.0081060395212914,28744,40814
"1503","Warren County, Ohio","Greene County, Ohio",1,0.00808677295444608,212693,161573
"10321","Mahoning County, Ohio","Stark County, Ohio",1,0.00806036269538529,238823,375586
"7208","Guernsey County, Ohio","Noble County, Ohio",1,0.00798263776286577,40087,14645
"2173","Preble County, Ohio","Hamilton County, Ohio",1,0.00792524248876272,42270,802374
"3268","Pickaway County, Ohio","Madison County, Ohio",1,0.00788179108765126,55698,43435
"3942","Licking County, Ohio","Delaware County, Ohio",1,0.00779617038656512,166492,174214
"8312","Carroll County, Ohio","Columbiana County, Ohio",1,0.00776806769316133,28836,107841
"2720","Clark County, Ohio","Miami County, Ohio",1,0.00772050053132658,138333,102506
"8297","Carroll County, Ohio","Summit County, Ohio",1,0.00769870994590096,28836,541781
"5067","Richland County, Ohio","Huron County, Ohio",1,0.00767222333801968,124475,59626
"2585","Miami County, Ohio","Clark County, Ohio",1,0.0076678438335317,102506,138333
"5202","Crawford County, Ohio","Huron County, Ohio",1,0.0076283573908277,43784,59626
"8978","Cuyahoga County, Ohio","Lorain County, Ohio",1,0.00762661683808262,1280122,301356
"9899","Erie County, Ohio","Ottawa County, Ohio",1,0.00756366844406388,77079,41428
"544","Allen County, Ohio","Putnam County, Ohio",1,0.00755188985338236,106331,34499
"1730","Hamilton County, Ohio","Boone County, Kentucky",1,0.00755009509281208,802374,118811
"7439","Highland County, Ohio","Clermont County, Ohio",1,0.00745600954369222,43589,197363
"5021","Richland County, Ohio","Franklin County, Ohio",1,0.00743121108656357,124475,1163414
"6393","Defiance County, Ohio","Allen County, Indiana",1,0.00742884955298819,39037,355329
"5131","Crawford County, Ohio","Wyandot County, Ohio",1,0.00739996345697058,43784,22615
"6256","Paulding County, Ohio","Williams County, Ohio",1,0.00739267869888855,19614,37642
"2172","Preble County, Ohio","Warren County, Ohio",1,0.00738112136266856,42270,212693
"449","Putnam County, Ohio","Henry County, Ohio",1,0.00736253224731152,34499,28215
"2987","Darke County, Ohio","Preble County, Ohio",1,0.00732642232670557,52959,42270
"950","Mercer County, Ohio","Allen County, Ohio",1,0.00732591757730191,40814,106331
