"","source","target","cluster","pct","srcpop","tarpop"
"28545","Bedford city, Virginia","James City County, Virginia",1,0,6222,67009
"28546","Bedford city, Virginia","Middlesex County, Virginia",1,0,6222,10959
"28547","Bedford city, Virginia","Mathews County, Virginia",1,0,6222,8978
"28548","Bedford city, Virginia","Gloucester County, Virginia",1,0,6222,36858
"28549","Bedford city, Virginia","Virginia Beach city, Virginia",1,0,6222,437994
"28550","Bedford city, Virginia","Norfolk city, Virginia",1,0,6222,242803
"28551","Bedford city, Virginia","Chesapeake city, Virginia",1,0,6222,222209
"28552","Bedford city, Virginia","Portsmouth city, Virginia",1,0,6222,95535
"28553","Bedford city, Virginia","Suffolk city, Virginia",1,0,6222,84585
"28554","Bedford city, Virginia","Sussex County, Virginia",1,0,6222,12087
"28555","Bedford city, Virginia","Surry County, Virginia",1,0,6222,7058
"28556","Bedford city, Virginia","Isle of Wight County, Virginia",1,0,6222,35270
"28557","Bedford city, Virginia","Southampton County, Virginia",1,0,6222,18570
"28558","Bedford city, Virginia","Franklin city, Virginia",1,0,6222,8582
"28559","Bedford city, Virginia","Westmoreland County, Virginia",1,0,6222,17454
"28560","Bedford city, Virginia","Richmond County, Virginia",1,0,6222,9254
"28561","Bedford city, Virginia","Essex County, Virginia",1,0,6222,11151
"28562","Bedford city, Virginia","Northumberland County, Virginia",1,0,6222,12330
"28563","Bedford city, Virginia","Lancaster County, Virginia",1,0,6222,11391
"28564","Bedford city, Virginia","Richmond city, Virginia",1,0,6222,204214
"28565","Bedford city, Virginia","Henrico County, Virginia",1,0,6222,306935
"28566","Bedford city, Virginia","Hanover County, Virginia",1,0,6222,99863
"28567","Bedford city, Virginia","New Kent County, Virginia",1,0,6222,18429
"28568","Bedford city, Virginia","Charles City County, Virginia",1,0,6222,7256
"28569","Bedford city, Virginia","Goochland County, Virginia",1,0,6222,21717
"28570","Bedford city, Virginia","King William County, Virginia",1,0,6222,15935
"28571","Bedford city, Virginia","King and Queen County, Virginia",1,0,6222,6945
"28572","Bedford city, Virginia","Prince George County, Virginia",1,0,6222,35725
"28573","Bedford city, Virginia","Petersburg city, Virginia",1,0,6222,32420
"28574","Bedford city, Virginia","Colonial Heights city, Virginia",1,0,6222,17411
"28575","Bedford city, Virginia","Chesterfield County, Virginia",1,0,6222,316236
"28576","Bedford city, Virginia","Hopewell city, Virginia",1,0,6222,22591
"28577","Bedford city, Virginia","Dinwiddie County, Virginia",1,0,6222,28001
"28578","Bedford city, Virginia","Powhatan County, Virginia",1,0,6222,28046
"28579","Bedford city, Virginia","Amelia County, Virginia",1,0,6222,12690
"28580","Bedford city, Virginia","Prince Edward County, Virginia",1,0,6222,23368
"28581","Bedford city, Virginia","Cumberland County, Virginia",1,0,6222,10052
"28582","Bedford city, Virginia","Buckingham County, Virginia",1,0,6222,17146
"28583","Bedford city, Virginia","Halifax County, Virginia",1,0,6222,36241
"28584","Bedford city, Virginia","Charlotte County, Virginia",1,0,6222,12586
"28585","Bedford city, Virginia","Nottoway County, Virginia",1,0,6222,15853
"28586","Bedford city, Virginia","Lunenburg County, Virginia",1,0,6222,12914
"28587","Bedford city, Virginia","Mecklenburg County, Virginia",1,0,6222,32727
"28588","Bedford city, Virginia","Brunswick County, Virginia",1,0,6222,17434
"28589","Bedford city, Virginia","Greensville County, Virginia",1,0,6222,12243
"28590","Bedford city, Virginia","Emporia city, Virginia",1,0,6222,5927
"28591","Bedford city, Virginia","Person County, North Carolina",1,0,6222,39464
"28592","Bedford city, Virginia","Granville County, North Carolina",1,0,6222,59916
"28593","Bedford city, Virginia","Halifax County, North Carolina",1,0,6222,54691
"28594","Bedford city, Virginia","Winchester city, Virginia",1,0,6222,26203
"28595","Bedford city, Virginia","Frederick County, Virginia",1,0,6222,78305
"28596","Bedford city, Virginia","Clarke County, Virginia",1,0,6222,14034
"28597","Bedford city, Virginia","Warren County, Virginia",1,0,6222,37575
"28598","Bedford city, Virginia","Shenandoah County, Virginia",1,0,6222,41993
"28599","Bedford city, Virginia","Stafford County, Virginia",1,0,6222,128961
"28600","Bedford city, Virginia","Spotsylvania County, Virginia",1,0,6222,122397
"28601","Bedford city, Virginia","Fredericksburg city, Virginia",1,0,6222,24286
"28602","Bedford city, Virginia","Caroline County, Virginia",1,0,6222,28545
"28603","Bedford city, Virginia","King George County, Virginia",1,0,6222,23584
"28604","Bedford city, Virginia","Prince William County, Virginia",1,0,6222,402002
"28605","Bedford city, Virginia","Manassas city, Virginia",1,0,6222,37821
"28606","Bedford city, Virginia","Manassas Park city, Virginia",1,0,6222,14273
"28607","Bedford city, Virginia","Loudoun County, Virginia",1,0,6222,312311
"28608","Bedford city, Virginia","Fairfax County, Virginia",1,0,6222,1081726
"28609","Bedford city, Virginia","Fairfax city, Virginia",1,0,6222,22565
"28610","Bedford city, Virginia","Falls Church city, Virginia",1,0,6222,12332
"28611","Bedford city, Virginia","District of Columbia, District of Columbia",1,0,6222,601723
"28612","Bedford city, Virginia","Arlington County, Virginia",1,0,6222,207627
"28613","Bedford city, Virginia","Alexandria city, Virginia",1,0,6222,139966
"28614","Bedford city, Virginia","Rappahannock County, Virginia",1,0,6222,7373
"28615","Bedford city, Virginia","Fauquier County, Virginia",1,0,6222,65203
"28616","Bedford city, Virginia","Orange County, Virginia",1,0,6222,33481
"28617","Bedford city, Virginia","Madison County, Virginia",1,0,6222,13308
"28618","Bedford city, Virginia","Culpeper County, Virginia",1,0,6222,46689
"28619","Bedford city, Virginia","Montgomery County, Maryland",1,0,6222,971777
"28620","Bedford city, Virginia","Prince George's County, Maryland",1,0,6222,863420
"28621","Bedford city, Virginia","Waynesboro city, Virginia",1,0,6222,21006
"28622","Bedford city, Virginia","Staunton city, Virginia",1,0,6222,23746
"28623","Bedford city, Virginia","Augusta County, Virginia",1,0,6222,73750
"28624","Bedford city, Virginia","Rockingham County, Virginia",1,0,6222,76314
"28625","Bedford city, Virginia","Harrisonburg city, Virginia",1,0,6222,48914
"28626","Bedford city, Virginia","Page County, Virginia",1,0,6222,24042
"28627","Bedford city, Virginia","Nelson County, Virginia",1,0,6222,15020
"28628","Bedford city, Virginia","Greene County, Virginia",1,0,6222,18403
"28629","Bedford city, Virginia","Charlottesville city, Virginia",1,0,6222,43475
"28630","Bedford city, Virginia","Albemarle County, Virginia",1,0,6222,98970
"28631","Bedford city, Virginia","Fluvanna County, Virginia",1,0,6222,25691
"28632","Bedford city, Virginia","Louisa County, Virginia",1,0,6222,33153
"28633","Bedford city, Virginia","Charles County, Maryland",1,0,6222,146551
"28634","Bedford city, Virginia","Berkeley County, West Virginia",1,0,6222,104169
"28635","Bedford city, Virginia","Jefferson County, West Virginia",1,0,6222,53498
"28636","Bedford city, Virginia","St. Mary's County, Maryland",1,0,6222,105151
"28637","Bedford city, Virginia","Northampton County, North Carolina",1,0,6222,22099
"28638","Bedford city, Virginia","Vance County, North Carolina",1,0,6222,45422
"28639","Bedford city, Virginia","Frederick County, Maryland",1,0,6222,233385
"28640","Bedford city, Virginia","Durham County, North Carolina",1,0,6222,267587
"28641","Bedford city, Virginia","Anne Arundel County, Maryland",1,0,6222,537656
"28642","Bedford city, Virginia","Howard County, Maryland",1,0,6222,287085
"28643","Bedford city, Virginia","Wythe County, Virginia",1,0,6222,29235
"28644","Bedford city, Virginia","Smyth County, Virginia",1,0,6222,32208
"28645","Bedford city, Virginia","Mercer County, West Virginia",1,0,6222,62264
"28646","Bedford city, Virginia","Bland County, Virginia",1,0,6222,6824
"28647","Bedford city, Virginia","Tazewell County, Virginia",1,0,6222,45078
"28648","Bedford city, Virginia","Russell County, Virginia",1,0,6222,28897
"28649","Bedford city, Virginia","Buchanan County, Virginia",1,0,6222,24098
"28650","Bedford city, Virginia","Washington County, Virginia",1,0,6222,54876
"28651","Bedford city, Virginia","Bristol city, Virginia",1,0,6222,17835
"28652","Bedford city, Virginia","Sullivan County, Tennessee",1,0,6222,156823
"28653","Bedford city, Virginia","Scott County, Virginia",1,0,6222,23177
"28654","Bedford city, Virginia","Washington County, Tennessee",1,0,6222,122979
"28655","Bedford city, Virginia","Wise County, Virginia",1,0,6222,41452
"28656","Bedford city, Virginia","Norton city, Virginia",1,0,6222,3958
"28657","Bedford city, Virginia","Dickenson County, Virginia",1,0,6222,15903
"28658","Bedford city, Virginia","Lee County, Virginia",1,0,6222,25587
"28659","Bedford city, Virginia","Bell County, Kentucky",1,0,6222,28691
"28660","Bedford city, Virginia","Claiborne County, Tennessee",1,0,6222,32213
"28661","Bedford city, Virginia","McDowell County, West Virginia",1,0,6222,22113
"28662","Bedford city, Virginia","Pike County, Kentucky",1,0,6222,65024
"28663","Bedford city, Virginia","Surry County, North Carolina",1,0,6222,73673
"28664","Bedford city, Virginia","Patrick County, Virginia",1,0,6222,18490
"28665","Bedford city, Virginia","Martinsville city, Virginia",1,0,6222,13821
"28666","Bedford city, Virginia","Henry County, Virginia",1,0,6222,54151
"28667","Bedford city, Virginia","Rockingham County, North Carolina",1,0,6222,93643
"28668","Bedford city, Virginia","Pittsylvania County, Virginia",1,0,6222,63506
"28669","Bedford city, Virginia","Danville city, Virginia",1,0,6222,43055
"28670","Bedford city, Virginia","Guilford County, North Carolina",1,0,6222,488406
"28671","Bedford city, Virginia","Caswell County, North Carolina",1,0,6222,23719
"28672","Bedford city, Virginia","Mecklenburg County, North Carolina",1,0,6222,919628
"28673","Bedford city, Virginia","Grayson County, Virginia",1,0,6222,15533
"28674","Bedford city, Virginia","Galax city, Virginia",1,0,6222,7042
"28675","Bedford city, Virginia","Carroll County, Virginia",1,0,6222,30042
"28676","Bedford city, Virginia","Alleghany County, North Carolina",1,0,6222,11155
"28677","Bedford city, Virginia","Ashe County, North Carolina",1,0,6222,27281
"28678","Bedford city, Virginia","Forsyth County, North Carolina",1,0,6222,350670
"28679","Bedford city, Virginia","Stokes County, North Carolina",1,0,6222,47401
"28680","Bedford city, Virginia","Salem city, Virginia",1,0,6222,24802
"28683","Bedford city, Virginia","Botetourt County, Virginia",1,0,6222,33148
"28684","Bedford city, Virginia","Craig County, Virginia",1,0,6222,5190
"28685","Bedford city, Virginia","Franklin County, Virginia",1,0,6222,56159
"28688","Bedford city, Virginia","Amherst County, Virginia",1,0,6222,32353
"28689","Bedford city, Virginia","Appomattox County, Virginia",1,0,6222,14973
"28691","Bedford city, Virginia","Radford city, Virginia",1,0,6222,16408
"28692","Bedford city, Virginia","Montgomery County, Virginia",1,0,6222,94392
"28693","Bedford city, Virginia","Pulaski County, Virginia",1,0,6222,34872
"28694","Bedford city, Virginia","Giles County, Virginia",1,0,6222,17286
"28695","Bedford city, Virginia","Floyd County, Virginia",1,0,6222,15279
"28696","Bedford city, Virginia","Rockbridge County, Virginia",1,0,6222,22307
"28697","Bedford city, Virginia","Lexington city, Virginia",1,0,6222,7042
"28698","Bedford city, Virginia","Buena Vista city, Virginia",1,0,6222,6650
"28699","Bedford city, Virginia","Highland County, Virginia",1,0,6222,2321
"28700","Bedford city, Virginia","Greenbrier County, West Virginia",1,0,6222,35480
"28701","Bedford city, Virginia","Covington city, Virginia",1,0,6222,5961
"28702","Bedford city, Virginia","Alleghany County, Virginia",1,0,6222,16250
"28703","Bedford city, Virginia","Bath County, Virginia",1,0,6222,4731
"28704","Bedford city, Virginia","Hawkins County, Tennessee",1,0,6222,56833
"28705","Bedford city, Virginia","Letcher County, Kentucky",1,0,6222,24519
"28706","Bedford city, Virginia","Knox County, Tennessee",1,0,6222,432226
"28707","Bedford city, Virginia","Warren County, North Carolina",1,0,6222,20972
"28708","Bedford city, Virginia","Baltimore city, Maryland",1,0,6222,620961
"28709","Bedford city, Virginia","Monroe County, West Virginia",1,0,6222,13502
"28710","Bedford city, Virginia","Currituck County, North Carolina",1,0,6222,23547
"28711","Bedford city, Virginia","Worcester County, Maryland",1,0,6222,51454
"28712","Bedford city, Virginia","Northampton County, Virginia",1,0,6222,12389
"28713","Bedford city, Virginia","Accomack County, Virginia",1,0,6222,33164
"28714","Bedford city, Virginia","Wicomico County, Maryland",1,0,6222,98733
"28715","Bedford city, Virginia","Somerset County, Maryland",1,0,6222,26470
"28716","Bedford city, Virginia","Harlan County, Kentucky",1,0,6222,29278
"28717","Bedford city, Virginia","Pasquotank County, North Carolina",1,0,6222,40661
"28718","Bedford city, Virginia","Washington County, Maryland",1,0,6222,147430
"28719","Bedford city, Virginia","Johnson County, Tennessee",1,0,6222,18244
"28720","Bedford city, Virginia","New York County, New York",1,0,6222,1585873
"28721","Bedford city, Virginia","Raleigh County, West Virginia",1,0,6222,78859
"28722","Bedford city, Virginia","Wake County, North Carolina",1,0,6222,900993
"28723","Bedford city, Virginia","Kanawha County, West Virginia",1,0,6222,193063
"28724","Bedford city, Virginia","Hertford County, North Carolina",1,0,6222,24669
"28725","Bedford city, Virginia","Alamance County, North Carolina",1,0,6222,151131
"28726","Bedford city, Virginia","Baltimore County, Maryland",1,0,6222,805029
"28727","Bedford city, Virginia","Darlington County, South Carolina",1,0,6222,68681
"28728","Bedford city, Virginia","Hampshire County, West Virginia",1,0,6222,23964
"28729","Radford city, Virginia","York County, Virginia",1,0,16408,65464
"28730","Radford city, Virginia","Newport News city, Virginia",1,0,16408,180719
"28731","Radford city, Virginia","Hampton city, Virginia",1,0,16408,137436
"28732","Radford city, Virginia","Poquoson city, Virginia",1,0,16408,12150
"28733","Radford city, Virginia","Williamsburg city, Virginia",1,0,16408,14068
"28734","Radford city, Virginia","James City County, Virginia",1,0,16408,67009
"28735","Radford city, Virginia","Middlesex County, Virginia",1,0,16408,10959
"28736","Radford city, Virginia","Mathews County, Virginia",1,0,16408,8978
"28737","Radford city, Virginia","Gloucester County, Virginia",1,0,16408,36858
"28738","Radford city, Virginia","Virginia Beach city, Virginia",1,0,16408,437994
"28739","Radford city, Virginia","Norfolk city, Virginia",1,0,16408,242803
"28740","Radford city, Virginia","Chesapeake city, Virginia",1,0,16408,222209
"28741","Radford city, Virginia","Portsmouth city, Virginia",1,0,16408,95535
"28742","Radford city, Virginia","Suffolk city, Virginia",1,0,16408,84585
"28743","Radford city, Virginia","Sussex County, Virginia",1,0,16408,12087
"28744","Radford city, Virginia","Surry County, Virginia",1,0,16408,7058
"28745","Radford city, Virginia","Isle of Wight County, Virginia",1,0,16408,35270
"28746","Radford city, Virginia","Southampton County, Virginia",1,0,16408,18570
"28747","Radford city, Virginia","Franklin city, Virginia",1,0,16408,8582
"28748","Radford city, Virginia","Westmoreland County, Virginia",1,0,16408,17454
"28749","Radford city, Virginia","Richmond County, Virginia",1,0,16408,9254
"28750","Radford city, Virginia","Essex County, Virginia",1,0,16408,11151
"28751","Radford city, Virginia","Northumberland County, Virginia",1,0,16408,12330
"28752","Radford city, Virginia","Lancaster County, Virginia",1,0,16408,11391
"28753","Radford city, Virginia","Richmond city, Virginia",1,0,16408,204214
"28754","Radford city, Virginia","Henrico County, Virginia",1,0,16408,306935
"28755","Radford city, Virginia","Hanover County, Virginia",1,0,16408,99863
"28756","Radford city, Virginia","New Kent County, Virginia",1,0,16408,18429
"28757","Radford city, Virginia","Charles City County, Virginia",1,0,16408,7256
"28758","Radford city, Virginia","Goochland County, Virginia",1,0,16408,21717
"28759","Radford city, Virginia","King William County, Virginia",1,0,16408,15935
"28760","Radford city, Virginia","King and Queen County, Virginia",1,0,16408,6945
"28761","Radford city, Virginia","Prince George County, Virginia",1,0,16408,35725
"28762","Radford city, Virginia","Petersburg city, Virginia",1,0,16408,32420
"28763","Radford city, Virginia","Colonial Heights city, Virginia",1,0,16408,17411
"28764","Radford city, Virginia","Chesterfield County, Virginia",1,0,16408,316236
"28765","Radford city, Virginia","Hopewell city, Virginia",1,0,16408,22591
"28766","Radford city, Virginia","Dinwiddie County, Virginia",1,0,16408,28001
"28767","Radford city, Virginia","Powhatan County, Virginia",1,0,16408,28046
"28768","Radford city, Virginia","Amelia County, Virginia",1,0,16408,12690
"28769","Radford city, Virginia","Prince Edward County, Virginia",1,0,16408,23368
"28770","Radford city, Virginia","Cumberland County, Virginia",1,0,16408,10052
"28771","Radford city, Virginia","Buckingham County, Virginia",1,0,16408,17146
"28772","Radford city, Virginia","Halifax County, Virginia",1,0,16408,36241
"28773","Radford city, Virginia","Charlotte County, Virginia",1,0,16408,12586
"28774","Radford city, Virginia","Nottoway County, Virginia",1,0,16408,15853
"28775","Radford city, Virginia","Lunenburg County, Virginia",1,0,16408,12914
"28776","Radford city, Virginia","Mecklenburg County, Virginia",1,0,16408,32727
"28777","Radford city, Virginia","Brunswick County, Virginia",1,0,16408,17434
"28778","Radford city, Virginia","Greensville County, Virginia",1,0,16408,12243
"28779","Radford city, Virginia","Emporia city, Virginia",1,0,16408,5927
"28780","Radford city, Virginia","Person County, North Carolina",1,0,16408,39464
"28781","Radford city, Virginia","Granville County, North Carolina",1,0,16408,59916
"28782","Radford city, Virginia","Halifax County, North Carolina",1,0,16408,54691
"28783","Radford city, Virginia","Winchester city, Virginia",1,0,16408,26203
"28784","Radford city, Virginia","Frederick County, Virginia",1,0,16408,78305
"28785","Radford city, Virginia","Clarke County, Virginia",1,0,16408,14034
"28786","Radford city, Virginia","Warren County, Virginia",1,0,16408,37575
"28787","Radford city, Virginia","Shenandoah County, Virginia",1,0,16408,41993
"28788","Radford city, Virginia","Stafford County, Virginia",1,0,16408,128961
"28789","Radford city, Virginia","Spotsylvania County, Virginia",1,0,16408,122397
"28790","Radford city, Virginia","Fredericksburg city, Virginia",1,0,16408,24286
"28791","Radford city, Virginia","Caroline County, Virginia",1,0,16408,28545
"28792","Radford city, Virginia","King George County, Virginia",1,0,16408,23584
"28793","Radford city, Virginia","Prince William County, Virginia",1,0,16408,402002
"28794","Radford city, Virginia","Manassas city, Virginia",1,0,16408,37821
"28795","Radford city, Virginia","Manassas Park city, Virginia",1,0,16408,14273
"28796","Radford city, Virginia","Loudoun County, Virginia",1,0,16408,312311
"28797","Radford city, Virginia","Fairfax County, Virginia",1,0,16408,1081726
"28798","Radford city, Virginia","Fairfax city, Virginia",1,0,16408,22565
"28799","Radford city, Virginia","Falls Church city, Virginia",1,0,16408,12332
"28800","Radford city, Virginia","District of Columbia, District of Columbia",1,0,16408,601723
"28801","Radford city, Virginia","Arlington County, Virginia",1,0,16408,207627
"28802","Radford city, Virginia","Alexandria city, Virginia",1,0,16408,139966
"28803","Radford city, Virginia","Rappahannock County, Virginia",1,0,16408,7373
"28804","Radford city, Virginia","Fauquier County, Virginia",1,0,16408,65203
"28805","Radford city, Virginia","Orange County, Virginia",1,0,16408,33481
"28806","Radford city, Virginia","Madison County, Virginia",1,0,16408,13308
"28807","Radford city, Virginia","Culpeper County, Virginia",1,0,16408,46689
"28808","Radford city, Virginia","Montgomery County, Maryland",1,0,16408,971777
"28809","Radford city, Virginia","Prince George's County, Maryland",1,0,16408,863420
"28810","Radford city, Virginia","Waynesboro city, Virginia",1,0,16408,21006
"28811","Radford city, Virginia","Staunton city, Virginia",1,0,16408,23746
"28812","Radford city, Virginia","Augusta County, Virginia",1,0,16408,73750
"28813","Radford city, Virginia","Rockingham County, Virginia",1,0,16408,76314
"28814","Radford city, Virginia","Harrisonburg city, Virginia",1,0,16408,48914
"28815","Radford city, Virginia","Page County, Virginia",1,0,16408,24042
"28816","Radford city, Virginia","Nelson County, Virginia",1,0,16408,15020
"28817","Radford city, Virginia","Greene County, Virginia",1,0,16408,18403
"28818","Radford city, Virginia","Charlottesville city, Virginia",1,0,16408,43475
"28819","Radford city, Virginia","Albemarle County, Virginia",1,0,16408,98970
"28820","Radford city, Virginia","Fluvanna County, Virginia",1,0,16408,25691
"28821","Radford city, Virginia","Louisa County, Virginia",1,0,16408,33153
"28822","Radford city, Virginia","Charles County, Maryland",1,0,16408,146551
"28823","Radford city, Virginia","Berkeley County, West Virginia",1,0,16408,104169
"28824","Radford city, Virginia","Jefferson County, West Virginia",1,0,16408,53498
"28825","Radford city, Virginia","St. Mary's County, Maryland",1,0,16408,105151
"28826","Radford city, Virginia","Northampton County, North Carolina",1,0,16408,22099
"28827","Radford city, Virginia","Vance County, North Carolina",1,0,16408,45422
"28828","Radford city, Virginia","Frederick County, Maryland",1,0,16408,233385
"28829","Radford city, Virginia","Durham County, North Carolina",1,0,16408,267587
"28830","Radford city, Virginia","Anne Arundel County, Maryland",1,0,16408,537656
"28831","Radford city, Virginia","Howard County, Maryland",1,0,16408,287085
"28832","Radford city, Virginia","Wythe County, Virginia",1,0,16408,29235
"28833","Radford city, Virginia","Smyth County, Virginia",1,0,16408,32208
"28834","Radford city, Virginia","Mercer County, West Virginia",1,0,16408,62264
"28835","Radford city, Virginia","Bland County, Virginia",1,0,16408,6824
"28836","Radford city, Virginia","Tazewell County, Virginia",1,0,16408,45078
"28837","Radford city, Virginia","Russell County, Virginia",1,0,16408,28897
"28838","Radford city, Virginia","Buchanan County, Virginia",1,0,16408,24098
"28839","Radford city, Virginia","Washington County, Virginia",1,0,16408,54876
"28840","Radford city, Virginia","Bristol city, Virginia",1,0,16408,17835
"28841","Radford city, Virginia","Sullivan County, Tennessee",1,0,16408,156823
"28842","Radford city, Virginia","Scott County, Virginia",1,0,16408,23177
"28843","Radford city, Virginia","Washington County, Tennessee",1,0,16408,122979
"28844","Radford city, Virginia","Wise County, Virginia",1,0,16408,41452
"28845","Radford city, Virginia","Norton city, Virginia",1,0,16408,3958
"28846","Radford city, Virginia","Dickenson County, Virginia",1,0,16408,15903
"28847","Radford city, Virginia","Lee County, Virginia",1,0,16408,25587
"28848","Radford city, Virginia","Bell County, Kentucky",1,0,16408,28691
"28849","Radford city, Virginia","Claiborne County, Tennessee",1,0,16408,32213
"28850","Radford city, Virginia","McDowell County, West Virginia",1,0,16408,22113
"28851","Radford city, Virginia","Pike County, Kentucky",1,0,16408,65024
"28852","Radford city, Virginia","Surry County, North Carolina",1,0,16408,73673
"28853","Radford city, Virginia","Patrick County, Virginia",1,0,16408,18490
"28854","Radford city, Virginia","Martinsville city, Virginia",1,0,16408,13821
"28855","Radford city, Virginia","Henry County, Virginia",1,0,16408,54151
"28856","Radford city, Virginia","Rockingham County, North Carolina",1,0,16408,93643
"28857","Radford city, Virginia","Pittsylvania County, Virginia",1,0,16408,63506
"28858","Radford city, Virginia","Danville city, Virginia",1,0,16408,43055
"28859","Radford city, Virginia","Guilford County, North Carolina",1,0,16408,488406
"28860","Radford city, Virginia","Caswell County, North Carolina",1,0,16408,23719
"28861","Radford city, Virginia","Mecklenburg County, North Carolina",1,0,16408,919628
"28862","Radford city, Virginia","Grayson County, Virginia",1,0,16408,15533
"28863","Radford city, Virginia","Galax city, Virginia",1,0,16408,7042
"28864","Radford city, Virginia","Carroll County, Virginia",1,0,16408,30042
"28865","Radford city, Virginia","Alleghany County, North Carolina",1,0,16408,11155
"28866","Radford city, Virginia","Ashe County, North Carolina",1,0,16408,27281
"28867","Radford city, Virginia","Forsyth County, North Carolina",1,0,16408,350670
"28868","Radford city, Virginia","Stokes County, North Carolina",1,0,16408,47401
"28872","Radford city, Virginia","Botetourt County, Virginia",1,0,16408,33148
"28873","Radford city, Virginia","Craig County, Virginia",1,0,16408,5190
"28874","Radford city, Virginia","Franklin County, Virginia",1,0,16408,56159
"28875","Radford city, Virginia","Lynchburg city, Virginia",1,0,16408,75568
"28876","Radford city, Virginia","Campbell County, Virginia",1,0,16408,54842
"28877","Radford city, Virginia","Amherst County, Virginia",1,0,16408,32353
"28878","Radford city, Virginia","Appomattox County, Virginia",1,0,16408,14973
"28879","Radford city, Virginia","Bedford County, Virginia",1,0,16408,68676
"28880","Radford city, Virginia","Bedford city, Virginia",1,0,16408,6222
"28883","Radford city, Virginia","Giles County, Virginia",1,0,16408,17286
"28884","Radford city, Virginia","Floyd County, Virginia",1,0,16408,15279
"28885","Radford city, Virginia","Rockbridge County, Virginia",1,0,16408,22307
"28886","Radford city, Virginia","Lexington city, Virginia",1,0,16408,7042
"28887","Radford city, Virginia","Buena Vista city, Virginia",1,0,16408,6650
"28888","Radford city, Virginia","Highland County, Virginia",1,0,16408,2321
"28889","Radford city, Virginia","Greenbrier County, West Virginia",1,0,16408,35480
"28890","Radford city, Virginia","Covington city, Virginia",1,0,16408,5961
"28891","Radford city, Virginia","Alleghany County, Virginia",1,0,16408,16250
"28892","Radford city, Virginia","Bath County, Virginia",1,0,16408,4731
"28893","Radford city, Virginia","Hawkins County, Tennessee",1,0,16408,56833
"28894","Radford city, Virginia","Letcher County, Kentucky",1,0,16408,24519
"28895","Radford city, Virginia","Knox County, Tennessee",1,0,16408,432226
"28896","Radford city, Virginia","Warren County, North Carolina",1,0,16408,20972
"28897","Radford city, Virginia","Baltimore city, Maryland",1,0,16408,620961
"28898","Radford city, Virginia","Monroe County, West Virginia",1,0,16408,13502
"28899","Radford city, Virginia","Currituck County, North Carolina",1,0,16408,23547
"28900","Radford city, Virginia","Worcester County, Maryland",1,0,16408,51454
"28901","Radford city, Virginia","Northampton County, Virginia",1,0,16408,12389
"28902","Radford city, Virginia","Accomack County, Virginia",1,0,16408,33164
"28903","Radford city, Virginia","Wicomico County, Maryland",1,0,16408,98733
"28904","Radford city, Virginia","Somerset County, Maryland",1,0,16408,26470
"28905","Radford city, Virginia","Harlan County, Kentucky",1,0,16408,29278
"28906","Radford city, Virginia","Pasquotank County, North Carolina",1,0,16408,40661
"28907","Radford city, Virginia","Washington County, Maryland",1,0,16408,147430
"28908","Radford city, Virginia","Johnson County, Tennessee",1,0,16408,18244
"28909","Radford city, Virginia","New York County, New York",1,0,16408,1585873
"28910","Radford city, Virginia","Raleigh County, West Virginia",1,0,16408,78859
"28911","Radford city, Virginia","Wake County, North Carolina",1,0,16408,900993
"28912","Radford city, Virginia","Kanawha County, West Virginia",1,0,16408,193063
"28913","Radford city, Virginia","Hertford County, North Carolina",1,0,16408,24669
"28914","Radford city, Virginia","Alamance County, North Carolina",1,0,16408,151131
"28915","Radford city, Virginia","Baltimore County, Maryland",1,0,16408,805029
"28916","Radford city, Virginia","Darlington County, South Carolina",1,0,16408,68681
"28917","Radford city, Virginia","Hampshire County, West Virginia",1,0,16408,23964
"28918","Montgomery County, Virginia","York County, Virginia",1,0,94392,65464
"28919","Montgomery County, Virginia","Newport News city, Virginia",1,0,94392,180719
"28920","Montgomery County, Virginia","Hampton city, Virginia",1,0,94392,137436
"28921","Montgomery County, Virginia","Poquoson city, Virginia",1,0,94392,12150
"28922","Montgomery County, Virginia","Williamsburg city, Virginia",1,0,94392,14068
"28923","Montgomery County, Virginia","James City County, Virginia",1,0,94392,67009
"28924","Montgomery County, Virginia","Middlesex County, Virginia",1,0,94392,10959
"28925","Montgomery County, Virginia","Mathews County, Virginia",1,0,94392,8978
"28926","Montgomery County, Virginia","Gloucester County, Virginia",1,0,94392,36858
"28927","Montgomery County, Virginia","Virginia Beach city, Virginia",1,0,94392,437994
"28928","Montgomery County, Virginia","Norfolk city, Virginia",1,0,94392,242803
"28929","Montgomery County, Virginia","Chesapeake city, Virginia",1,0,94392,222209
"28930","Montgomery County, Virginia","Portsmouth city, Virginia",1,0,94392,95535
"28931","Montgomery County, Virginia","Suffolk city, Virginia",1,0,94392,84585
"28932","Montgomery County, Virginia","Sussex County, Virginia",1,0,94392,12087
"28933","Montgomery County, Virginia","Surry County, Virginia",1,0,94392,7058
"28934","Montgomery County, Virginia","Isle of Wight County, Virginia",1,0,94392,35270
"28935","Montgomery County, Virginia","Southampton County, Virginia",1,0,94392,18570
"28936","Montgomery County, Virginia","Franklin city, Virginia",1,0,94392,8582
"28937","Montgomery County, Virginia","Westmoreland County, Virginia",1,0,94392,17454
"28938","Montgomery County, Virginia","Richmond County, Virginia",1,0,94392,9254
"28939","Montgomery County, Virginia","Essex County, Virginia",1,0,94392,11151
"28940","Montgomery County, Virginia","Northumberland County, Virginia",1,0,94392,12330
