"","source","target","cluster","pct","srcpop","tarpop"
"230","Somerset County, Maine","Middlesex County, Massachusetts",1,0,52228,1503085
"231","Somerset County, Maine","Suffolk County, Massachusetts",1,0,52228,722023
"232","Somerset County, Maine","Hillsborough County, New Hampshire",1,0,52228,400721
"233","Somerset County, Maine","Coos County, New Hampshire",1,0,52228,33055
"234","Somerset County, Maine","Merrimack County, New Hampshire",1,0,52228,146445
"235","Somerset County, Maine","Norfolk County, Massachusetts",1,0,52228,670850
"236","Somerset County, Maine","Belknap County, New Hampshire",1,0,52228,60088
"237","Somerset County, Maine","Worcester County, Massachusetts",1,0,52228,798552
"238","Somerset County, Maine","Grafton County, New Hampshire",1,0,52228,89118
"239","Somerset County, Maine","Richmond County, New York",1,0,52228,468730
"240","Somerset County, Maine","New York County, New York",1,0,52228,1585873
"250","Kennebec County, Maine","Piscataquis County, Maine",1,0,122151,17535
"252","Kennebec County, Maine","Hancock County, Maine",1,0,122151,54418
"254","Kennebec County, Maine","Carroll County, New Hampshire",1,0,122151,47818
"257","Kennebec County, Maine","Washington County, Maine",1,0,122151,32856
"258","Kennebec County, Maine","Aroostook County, Maine",1,0,122151,71870
"259","Kennebec County, Maine","Essex County, Massachusetts",1,0,122151,743159
"262","Kennebec County, Maine","Hillsborough County, New Hampshire",1,0,122151,400721
"263","Kennebec County, Maine","Coos County, New Hampshire",1,0,122151,33055
"264","Kennebec County, Maine","Merrimack County, New Hampshire",1,0,122151,146445
"265","Kennebec County, Maine","Norfolk County, Massachusetts",1,0,122151,670850
"266","Kennebec County, Maine","Belknap County, New Hampshire",1,0,122151,60088
"267","Kennebec County, Maine","Worcester County, Massachusetts",1,0,122151,798552
"268","Kennebec County, Maine","Grafton County, New Hampshire",1,0,122151,89118
"269","Kennebec County, Maine","Richmond County, New York",1,0,122151,468730
"270","Kennebec County, Maine","New York County, New York",1,0,122151,1585873
"271","Waldo County, Maine","York County, Maine",1,0,38786,197131
"275","Waldo County, Maine","Oxford County, Maine",1,0,38786,57833
"277","Waldo County, Maine","Rockingham County, New Hampshire",1,0,38786,295223
"284","Waldo County, Maine","Carroll County, New Hampshire",1,0,38786,47818
"285","Waldo County, Maine","Strafford County, New Hampshire",1,0,38786,123143
"286","Waldo County, Maine","Franklin County, Maine",1,0,38786,30768
"287","Waldo County, Maine","Washington County, Maine",1,0,38786,32856
"288","Waldo County, Maine","Aroostook County, Maine",1,0,38786,71870
"289","Waldo County, Maine","Essex County, Massachusetts",1,0,38786,743159
"290","Waldo County, Maine","Middlesex County, Massachusetts",1,0,38786,1503085
"291","Waldo County, Maine","Suffolk County, Massachusetts",1,0,38786,722023
"292","Waldo County, Maine","Hillsborough County, New Hampshire",1,0,38786,400721
"293","Waldo County, Maine","Coos County, New Hampshire",1,0,38786,33055
"294","Waldo County, Maine","Merrimack County, New Hampshire",1,0,38786,146445
"295","Waldo County, Maine","Norfolk County, Massachusetts",1,0,38786,670850
"296","Waldo County, Maine","Belknap County, New Hampshire",1,0,38786,60088
"297","Waldo County, Maine","Worcester County, Massachusetts",1,0,38786,798552
"298","Waldo County, Maine","Grafton County, New Hampshire",1,0,38786,89118
"300","Waldo County, Maine","New York County, New York",1,0,38786,1585873
"301","Piscataquis County, Maine","York County, Maine",1,0,17535,197131
"302","Piscataquis County, Maine","Sagadahoc County, Maine",1,0,17535,35293
"304","Piscataquis County, Maine","Androscoggin County, Maine",1,0,17535,107702
"305","Piscataquis County, Maine","Oxford County, Maine",1,0,17535,57833
"306","Piscataquis County, Maine","Lincoln County, Maine",1,0,17535,34457
"307","Piscataquis County, Maine","Rockingham County, New Hampshire",1,0,17535,295223
"312","Piscataquis County, Maine","Hancock County, Maine",1,0,17535,54418
"313","Piscataquis County, Maine","Knox County, Maine",1,0,17535,39736
"314","Piscataquis County, Maine","Carroll County, New Hampshire",1,0,17535,47818
"315","Piscataquis County, Maine","Strafford County, New Hampshire",1,0,17535,123143
"317","Piscataquis County, Maine","Washington County, Maine",1,0,17535,32856
"319","Piscataquis County, Maine","Essex County, Massachusetts",1,0,17535,743159
"320","Piscataquis County, Maine","Middlesex County, Massachusetts",1,0,17535,1503085
"321","Piscataquis County, Maine","Suffolk County, Massachusetts",1,0,17535,722023
"322","Piscataquis County, Maine","Hillsborough County, New Hampshire",1,0,17535,400721
"323","Piscataquis County, Maine","Coos County, New Hampshire",1,0,17535,33055
"324","Piscataquis County, Maine","Merrimack County, New Hampshire",1,0,17535,146445
"325","Piscataquis County, Maine","Norfolk County, Massachusetts",1,0,17535,670850
"326","Piscataquis County, Maine","Belknap County, New Hampshire",1,0,17535,60088
