"","source","target","cluster","pct","srcpop","tarpop"
"72110","Marquette County, Wisconsin","Wood County, Wisconsin",1,0.000454427421448974,15404,74749
"4781","Shawano County, Wisconsin","Wood County, Wisconsin",1,0.000452930939950893,41949,74749
"6741","Sauk County, Wisconsin","Vernon County, Wisconsin",1,0.000451787788821479,61976,29773
"6513","Langlade County, Wisconsin","Oconto County, Wisconsin",1,0.000450518095810182,19977,37660
"3527","Portage County, Wisconsin","Dane County, Wisconsin",1,0.000442736971393479,70019,488073
"42110","Waupaca County, Wisconsin","Wood County, Wisconsin",1,0.000419767219996184,52410,74749
"6317","Langlade County, Wisconsin","Outagamie County, Wisconsin",1,0.00040046052960905,19977,176695
"3831","Winnebago County, Wisconsin","Portage County, Wisconsin",1,0.000383247302298286,166994,70019
"12217","Vilas County, Wisconsin","Cook County, Illinois",1,0.000373308446103593,21430,5194675
"2395","Vernon County, Wisconsin","Milwaukee County, Wisconsin",1,0.000369462264467806,29773,947735
"9010","Price County, Wisconsin","Dane County, Wisconsin",1,0.000353132283353344,14159,488073
"4816","Marathon County, Wisconsin","Dane County, Wisconsin",1,0.000328203904134623,134063,488073
"4341","Waushara County, Wisconsin","Marathon County, Wisconsin",1,0.000326583932070542,24496,134063
"4817","Shawano County, Wisconsin","Lincoln County, Wisconsin",1,0.000309900116808506,41949,28743
"7491","Dane County, Wisconsin","Hennepin County, Minnesota",1,0.000299135580128382,488073,1152425
"6100","Wood County, Wisconsin","Waupaca County, Wisconsin",1,0.000294318318639714,74749,52410
"8910","Price County, Wisconsin","Walworth County, Wisconsin",1,0.000282505826682675,14159,102228
"2195","Chippewa County, Wisconsin","Milwaukee County, Wisconsin",1,0.000256348634142434,62415,947735
"13217","Oneida County, Wisconsin","Waukesha County, Wisconsin",1,0.000250013889660537,35998,389891
"5615","Lincoln County, Wisconsin","Cook County, Illinois",1,0.000243537556970393,28743,5194675
"7101","Adams County, Wisconsin","Marathon County, Wisconsin",1,0.000239520958083832,20875,134063
"8281","Florence County, Wisconsin","Oneida County, Wisconsin",1,0.000226090888537192,4423,35998
"3821","Barron County, Wisconsin","Dane County, Wisconsin",1,0.000218007412252017,45870,488073
"40110","Outagamie County, Wisconsin","Portage County, Wisconsin",1,0.000215059848892159,176695,70019
"8810","Price County, Wisconsin","Milwaukee County, Wisconsin",1,0.000211879370012007,14159,947735
"13118","Oneida County, Wisconsin","Winnebago County, Wisconsin",1,0.000194455247513751,35998,166994
"860","Wood County, Wisconsin","Brown County, Wisconsin",1,0.000187293475498,74749,248007
"12314","Vilas County, Wisconsin","Dane County, Wisconsin",1,0.000186654223051797,21430,488073
"3428","Portage County, Wisconsin","Adams County, Wisconsin",1,0.000185663891229523,70019,20875
"4717","Marathon County, Wisconsin","Brown County, Wisconsin",1,0.000171561131706735,134063,248007
"2445","Vernon County, Wisconsin","Columbia County, Wisconsin",1,0.000167937392939912,29773,56833
"4441","Waushara County, Wisconsin","Cook County, Illinois",1,0.000163291966035271,24496,5194675
"6551","Kenosha County, Wisconsin","Ozaukee County, Wisconsin",1,0.000162234266280509,166426,86395
"3961","Winnebago County, Wisconsin","Washington County, Wisconsin",1,0.000161682455657089,166994,131887
"4971","Oconto County, Wisconsin","Fond du Lac County, Wisconsin",1,0.000159320233669676,37660,101633
"4961","Oconto County, Wisconsin","Waupaca County, Wisconsin",1,0.000159320233669676,37660,52410
"7621","Columbia County, Wisconsin","Monroe County, Wisconsin",1,0.000158358700051027,56833,44673
"4551","Green Lake County, Wisconsin","Ozaukee County, Wisconsin",1,0.000157472048711354,19051,86395
"5161","Brown County, Wisconsin","Cook County, Illinois",1,0.00015725362590572,248007,5194675
"3330","Portage County, Wisconsin","Milwaukee County, Wisconsin",1,0.000157100215655751,70019,947735
"2575","Monroe County, Wisconsin","Wood County, Wisconsin",1,0.000156694200076109,44673,74749
"26210","Monroe County, Wisconsin","Milwaukee County, Wisconsin",1,0.000156694200076109,44673,947735
"4423","Marathon County, Wisconsin","Hennepin County, Minnesota",1,0.000156642772427888,134063,1152425
"3772","Barron County, Wisconsin","Dakota County, Minnesota",1,0.000152605188576412,45870,398552
"3931","Winnebago County, Wisconsin","Waukesha County, Wisconsin",1,0.000149705977460268,166994,389891
"6721","Rock County, Wisconsin","Columbia County, Wisconsin",1,0.000149690328133673,160331,56833
"2495","La Crosse County, Wisconsin","Eau Claire County, Wisconsin",1,0.000148292887175282,114638,98736
"960","Wood County, Wisconsin","Milwaukee County, Wisconsin",1,0.000147159159319857,74749,947735
"400","Outagamie County, Wisconsin","Wood County, Wisconsin",1,0.000147146212399898,176695,74749
"52110","Kewaunee County, Wisconsin","Shawano County, Wisconsin",1,0.000145815106445028,20574,41949
"7561","Dane County, Wisconsin","Winnebago County, Illinois",1,0.0001454700423912,488073,295266
"6761","Sauk County, Wisconsin","Milwaukee County, Wisconsin",1,0.000145217503549761,61976,947735
"2147","Clark County, Wisconsin","Winnebago County, Wisconsin",1,0.000144133756125685,34690,166994
"5301","Door County, Wisconsin","Lake County, Illinois",1,0.00014396256973187,27785,703462
"3921","Winnebago County, Wisconsin","Manitowoc County, Wisconsin",1,0.000143717738361857,166994,81442
"3991","Winnebago County, Wisconsin","Dane County, Wisconsin",1,0.000143717738361857,166994,488073
"3235","Portage County, Wisconsin","Brown County, Wisconsin",1,0.000142818377868864,70019,248007
"7731","Columbia County, Wisconsin","Iowa County, Wisconsin",1,0.000140763288934246,56833,23687
"11316","Vilas County, Wisconsin","Marathon County, Wisconsin",1,0.000139990667288847,21430,134063
"11415","Vilas County, Wisconsin","Lincoln County, Wisconsin",1,0.000139990667288847,21430,28743
"2535","La Crosse County, Wisconsin","Hennepin County, Minnesota",1,0.000139569776164971,114638,1152425
"13313","Oneida County, Wisconsin","Cook County, Illinois",1,0.000138896605366965,35998,5194675
"1738","Trempealeau County, Wisconsin","Hennepin County, Minnesota",1,0.000138811771238201,28816,1152425
"6701","Rock County, Wisconsin","Sauk County, Wisconsin",1,0.000137216134122534,160331,61976
"2365","Vernon County, Wisconsin","Winona County, Minnesota",1,0.00013434991435193,29773,51461
"4520","Marathon County, Wisconsin","Waupaca County, Wisconsin",1,0.000134265233509619,134063,52410
"9610","Bayfield County, Wisconsin","Hennepin County, Minnesota",1,0.000133209004928733,15014,1152425
"4917","Oconto County, Wisconsin","Marathon County, Wisconsin",1,0.000132766861391397,37660,134063
"6091","Jefferson County, Wisconsin","Ozaukee County, Wisconsin",1,0.000131443730134073,83686,86395
"7331","Marquette County, Wisconsin","Rock County, Wisconsin",1,0.000129836406128278,15404,160331
"7351","Marquette County, Wisconsin","Juneau County, Wisconsin",1,0.000129836406128278,15404,26664
"6751","Sauk County, Wisconsin","Monroe County, Wisconsin",1,0.000129082225377565,61976,44673
"2165","Chippewa County, Wisconsin","Sawyer County, Wisconsin",1,0.000128174317071217,62415,16557
"2205","Chippewa County, Wisconsin","Dane County, Wisconsin",1,0.000128174317071217,62415,488073
"3383","Washburn County, Wisconsin","Rusk County, Wisconsin",1,0.000125699201810068,15911,14755
"10119","Ashland County, Wisconsin","Oneida County, Wisconsin",1,0.000123785356192362,16157,35998
"5601","Manitowoc County, Wisconsin","Dane County, Wisconsin",1,0.000122786768497827,81442,488073
